Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2800	-390.8611	-328.2586	-62.60243	6.483728	6.607792	0.0285194	0.0559322	0.0179119	0.0863191	0.000802946	0.0275537	0.224312	0.329887	0.0435805	0.0466335	0.477981	0.104834	0.625283	0.255316	0.0589185	0.104235	0.0772177	0.705016	0.00391907	0.359302	0.293417	0.0160019	0.385542	0.0170027	0.0709035	0.181953	0.646359	0.41697	0.022331	0.0150915	0.181239	0.0427604	0.622649	0.0821265	0.347204	0.406749	0.47306	0.191937	0.0754897	0.123343	0.235274	0.0943554	0.0576364	0.117705	0.1740067	0.1188203	0.019746	0.00857153	0.0475971	0.026231	0.0393845	0.123898	0.0208417	0.023824	0.0791507	0.0149975	0.038554	0.175682	0.0555927	0.25896	0.0669693	0.4106688	8	8.240844	0.202462	0.557676	0.834521	1.07987	1.52794	0.178538	0.396246	0.0627568	0.085061	0.218439	0.0589595	0.5294891	0.7755944
2900	-372.781	-333.3091	-39.47199	6.333951	3.377275	0.165783	0.0293251	0.145088	0.119491	0.136702	0.0141816	0.13989	0.049193	0.0154395	0.250183	0.223525	0.696994	0.296321	0.0179278	0.000375269	0.0157005	0.06282	0.0731669	0.119603	0.14054	0.0849156	0.00894512	0.00234992	0.0347517	0.00674563	0.0714839	0.192502	0.00937535	0.0494454	0.104738	0.220409	0.0763432	0.0506294	0.086079	0.175997	1.07695	0.101306	0.231597	0.382245	0.0693642	0.0308661	0.0387212	0.00156306	0.0601251	0.133299	-0.03950384	0.071231	0.0583593	0.0448946	0.011755	0.0139948	0.104444	0.0975291	0.0239691	0.00434739	0.0100479	0.108356	0.314309	0.0149798	0.0990298	0.0227532	0.6310261	6	7.425424	0.2438341	0.416495	0.750487	1.08384	1.74918	0.144866	0.335574	0.121484	0.122724	0.112588	0.162764	0.5915222	1.066783
3000	-348.1137	-318.7592	-29.35446	8.695305	2.182334	0.123231	0.00970805	0.0302892	0.00165157	0.00531563	0.0170945	0.000270528	0.421112	0.00240614	0.0901554	0.00926914	0.157298	0.188064	0.00661978	0.040766	0.0684256	0.0269428	0.223469	0.0261935	0.0352126	0.0152337	0.0353781	0.0376433	0.0550316	0.0428201	0.0161837	0.312278	0.0432789	0.265132	0.0188151	0.216404	0.119413	0.0246885	0.000700104	0.00298154	0.183103	0.422934	0.206283	0.0642319	1.18019e-05	0.0442273	0.277923	0.00366427	0.0595472	0.09854701	0.07749255	0.0966209	0.149325	0.184653	0.037063	0.0117556	0.000918084	0.0777925	0.0597591	0.0377214	0.0971673	0.0603896	0.0230147	0.129681	0.00116187	0.0329768	0.5057921	6	8.983333	0.1222537	0.31411	0.6731	1.07395	1.93884	0.177451	0.325573	0.109091	0.0873761	0.136251	0.164258	0.5832847	0.8671445
3100	-363.6768	-319.1411	-44.53573	6.714599	4.280854	0.220695	0.101266	0.0122011	0.0277059	0.0422642	0.0584347	0.00188723	0.19059	0.111259	0.00623729	0.122009	0.351806	0.42975	0.0651055	0.162553	0.0004583	0.00243515	0.232168	0.0440926	0.429337	0.0904007	0.00665735	0.0416484	0.00774284	0.0945839	0.00260374	0.425236	0.449905	0.526959	0.306373	0.205411	0.169821	0.0365882	0.0240197	0.131808	0.132545	0.00423538	0.0877411	0.0310092	0.0605558	0.101552	0.0271457	0.00504184	0.103843	0.1339724	-0.115623	0.0501185	0.102867	0.0602287	0.0268426	0.0206533	0.00301189	0.0820246	0.0782441	0.0550427	0.0174284	0.0575826	0.0599339	0.086718	0.171692	0.127612	0.5471866	6	6.742454	0.1311246	0.469156	0.784394	1.08426	1.66219	0.194925	0.305094	0.103748	0.0843682	0.166152	0.145713	0.4315636	1.267916
3200	-355.0409	-315.8724	-39.16842	8.527183	1.990481	0.0814989	0.00240469	0.000837475	0.0251747	0.0133004	0.176572	0.236466	0.152924	0.0229628	0.284181	0.0166843	0.256986	0.166035	0.0920116	0.000878028	0.359274	0.0186972	0.00448403	0.00434281	0.0996686	0.168617	0.00313869	0.11656	0.020516	0.0576265	0.0171058	0.288748	0.0222054	0.289806	0.149051	0.031653	0.0225154	0.191858	0.0483046	0.197993	0.210295	0.00895376	0.0311984	0.0061296	0.113594	0.122273	0.141085	0.0925837	0.0462314	0.1012534	-0.05518827	0.0684548	0.0109279	0.0797504	0.0197502	0.00646476	0.099324	0.133953	0.0798258	0.00125668	0.0874557	0.0513357	0.0823272	0.111033	0.164997	0.00314319	0.7120395	5	10.35816	0.1346084	0.292136	0.653998	1.06975	1.98412	0.131783	0.251641	0.136847	0.101687	0.178419	0.199623	0.6568513	1.084019
3300	-361.1664	-327.8523	-33.31409	6.708314	1.684421	0.00783345	0.0713205	0.128407	0.0453145	0.0113495	0.0047403	0.123196	0.281537	0.0136909	0.309522	0.0107616	0.0608543	0.122803	0.0615539	0.0228837	0.0169463	0.00258617	0.105315	0.0601408	0.207183	0.0159124	0.036588	0.00944743	0.189996	0.200472	0.0141076	0.255171	0.0546331	0.351732	0.173246	0.300279	0.0340024	0.615503	0.0192823	0.026885	0.212721	0.00654064	0.0813418	0.00457754	0.060584	0.286728	0.104107	0.000390725	0.0354848	0.1219367	-0.003884625	0.0571386	0.0468111	0.0578067	0.0463087	0.0818273	0.00310132	0.0830706	0.122831	0.180072	0.107233	0.0283853	0.0373447	0.0165424	0.121486	0.0100419	0.8011941	7	8.35459	0.1747933	0.252458	0.616628	1.05964	2.07128	0.164292	0.296235	0.180464	0.150305	0.107289	0.101416	0.7973095	1.004872
3400	-334.9351	-338.0098	3.074622	7.152023	2.025404	0.172703	0.00861579	0.0223154	0.0177596	0.116225	0.0271029	0.00770288	0.00428491	0.0033438	0.0213933	0.0312473	0.0255406	0.000848052	0.07791	0.0942922	0.00853972	0.0187443	0.0377974	0.0596468	0.0183624	0.0398059	0.0232001	0.0753173	0.051138	0.051202	0.0891207	0.00789418	0.224775	0.0291768	0.0110132	0.0432049	0.027413	0.0331405	0.00891886	0.130341	0.0132346	0.000674138	0.121463	0.0585046	0.0667309	0.0236842	0.116733	0.0018482	0.16911	0.0545551	0.1113588	0.0527726	0.0743402	0.0516874	0.138051	0.0118597	0.0946414	0.026924	0.0800815	0.00834009	0.126851	0.0757855	0.0227853	0.0916405	0.0454497	0.0987907	0.2885764	5	8.470982	0.2129546	0.296288	0.657688	1.07061	1.97541	0.145319	0.330738	0.124577	0.0792483	0.158264	0.161853	0.3999352	0.7215579
3500	-342.771	-314.0569	-28.71417	6.543738	1.884052	0.0562188	0.014279	0.0888078	0.136424	0.0446951	0.0125109	0.00795484	0.0108955	0.0998341	0.171896	0.0213575	0.06396	0.049302	0.319771	0.0987482	0.0315838	0.013255	0.124852	0.103875	0.225202	0.0390431	0.188887	0.0453151	0.147313	0.010741	0.0177357	0.0371815	0.188444	0.43557	0.00736464	0.0347568	0.0322458	0.00118648	0.228628	0.0274944	0.017241	0.336548	0.337081	0.0494222	0.11069	0.439204	0.0438843	0.00306298	0.217097	0.08831985	0.01570842	0.0974195	0.0132281	0.069562	0.0526662	0.0201458	0.0910119	0.0627901	0.0510607	0.0471015	0.0508912	0.14297	0.0597542	0.123535	0.113938	0.00392521	0.4962059	8	7.68463	0.1777198	0.27903	0.642089	1.0668	2.01208	0.200448	0.303521	0.0912831	0.124901	0.14884	0.131006	0.5119143	0.9693144
3600	-352.0081	-320.5406	-31.46749	8.37236	3.583893	0.0714183	0.000521684	0.00774265	0.0505127	0.139423	0.174156	0.00400215	0.207796	0.0370983	0.056181	0.104788	0.333972	0.28038	0.117425	0.00198105	0.000336839	0.0348718	0.10276	0.0892494	0.0310581	0.0720078	0.00124571	0.340949	0.00676698	0.0961483	0.179494	0.243179	0.0518419	0.124217	0.207766	0.110308	0.0203971	0.0384531	0.0124076	0.00584101	0.227718	0.034239	0.119692	0.09026	0.0113743	0.00388908	0.0137272	0.0938276	0.137485	0.1087926	0.05883407	0.077409	0.00862384	0.0707823	0.0418234	0.0257141	0.0501441	0.0161718	0.0939674	0.0117905	0.0419427	0.0508798	0.0761389	0.252949	0.158775	0.0228881	0.4882549	6	8.430743	0.1004048	0.429932	0.759467	1.0842	1.7264	0.177778	0.349273	0.122065	0.0784968	0.140367	0.132021	0.547089	0.8924598
3700	-365.7855	-318.7164	-47.06914	6.116524	2.332135	0.10528	0.0345016	0.0114026	0.120373	0.1528	0.0274751	0.467118	0.0881214	0.060201	0.516913	0.22719	0.140088	0.0691898	0.00965377	0.0499487	0.0442395	0.579214	0.124591	0.0573603	0.179519	0.00458006	0.0171833	0.170825	0.0703709	0.0192678	0.285806	0.439085	0.0288416	0.0576524	0.0139549	0.10975	0.185241	0.0674473	0.00407744	0.14593	0.0493848	0.0625611	0.552506	0.0687201	0.0503343	0.427107	0.10133	0.13741	0.144976	0.1688742	0.1667048	0.0902105	0.0642759	0.0786371	0.0115909	0.0122875	0.0585533	0.0898596	0.0412988	0.0396843	0.00642933	0.133234	0.0129066	0.103838	0.211644	0.0455495	0.6144255	8	7.781883	0.1990411	0.329941	0.686246	1.07645	1.90737	0.202999	0.282859	0.109341	0.0916159	0.133272	0.179913	0.7811303	0.7865851
3800	-341.0091	-320.3789	-20.63021	6.044149	4.218792	0.0418016	0.0278	0.0218905	0.0105492	0.00922457	0.0465571	0.0894956	0.141297	0.0202075	0.191101	0.0422455	0.449392	0.109346	0.0552123	0.00336293	0.028961	0.00284683	0.018905	0.00916818	0.0169625	0.0222931	0.0104328	0.0410635	0.21828	0.261876	0.274783	0.183568	0.0131425	0.242194	0.00579296	0.0444754	0.0247288	0.000599873	4.59496e-05	0.118181	0.0689553	0.00955649	0.0136164	0.0622555	0.0514335	0.0404649	0.0505777	0.0349092	0.202729	0.0793046	-0.1191697	0.130929	0.0164141	0.0827345	0.00731626	0.0334813	0.0501743	0.250478	0.0707354	0.00105919	0.059738	0.00884108	0.0824561	0.0443743	0.100889	0.0603799	0.6340509	7	6.89323	0.2486861	0.465992	0.782451	1.08431	1.66725	0.222372	0.269678	0.12793	0.0991614	0.155707	0.125151	0.5148812	1.231451
3900	-352.2587	-314.9043	-37.35441	9.090249	3.303816	0.0612532	0.0793099	0.0123818	0.116286	0.108775	0.0109064	0.0325281	0.0515213	0.00138678	0.0404118	0.111	0.0876117	0.090034	0.217368	0.0264616	0.0736848	0.214426	0.0197231	0.161191	0.00669899	0.131316	0.096985	0.0151497	0.298551	0.220185	0.0986701	0.267028	0.000662992	0.120953	0.171655	0.110517	0.213192	0.12841	0.00230747	0.108876	0.0689278	0.00365779	0.103087	0.0144997	0.0394749	0.00914475	0.279452	0.099433	0.282597	0.08917545	0.1281588	0.0510079	0.0162516	0.0170532	0.0142601	0.000911389	0.00775208	0.0106687	0.181465	0.0183853	0.000106865	0.0887933	0.0200135	0.227363	0.328395	0.0175732	0.2417984	10	9.520144	0.1890336	0.411481	0.747074	1.08365	1.75779	0.221125	0.275673	0.173345	0.122454	0.0942768	0.113126	0.3699572	0.6535848
4000	-347.9362	-321.2467	-26.68955	6.909829	2.349746	0.0570292	0.175022	0.018733	0.044049	0.0293207	0.0492612	0.095226	0.330171	0.0016374	0.017164	0.0382	0.0130928	0.135878	0.0233583	0.0575532	0.0590356	0.00797943	0.232908	0.0750641	0.0414771	0.0399655	0.0258357	0.00713324	0.0785032	0.112189	0.126839	0.153183	0.0720066	0.191201	0.0316897	0.00809976	0.0808828	0.000434423	0.19389	0.0432789	0.308718	0.10474	0.0250258	0.0444225	0.0158113	0.189632	0.0851351	0.184085	0.228627	0.08705395	0.05267981	0.0965035	0.0139073	0.116692	0.0531454	0.0029111	0.0146529	0.0688082	0.0930006	0.0599891	0.052405	0.0543397	0.0669228	0.21646	0.0581119	0.0321496	0.5551042	9	10.55176	0.1115772	0.331732	0.687703	1.0767	1.90386	0.153589	0.272154	0.162948	0.129224	0.1449	0.137185	0.607784	0.9133248
4100	-355.2154	-322.9439	-32.27142	6.252088	1.929474	0.121173	0.00692693	0.0244822	0.0666441	0.192195	0.00646139	0.0324592	0.0775534	0.00299357	0.14805	0.0687407	0.795656	0.171705	0.981658	0.103029	0.0291174	0.0489205	0.0142494	0.0699826	0.0573875	0.00608472	0.0445757	0.0187429	0.0484614	0.137134	0.251562	0.104285	0.0527963	0.0566368	0.0266712	0.035581	0.129747	0.00471375	0.0437873	0.0193051	0.31748	0.00876846	0.299142	0.00318546	0.00712083	0.110095	0.0890835	0.0432048	0.264674	0.1117502	0.07043945	0.0525888	0.0565796	0.10851	0.116651	0.0207453	0.0147617	0.0780436	0.0272742	0.0112222	0.201976	0.153916	0.0326192	0.027547	0.0908167	0.00674804	0.710985	7	8.8463	0.2039679	0.284708	0.647298	1.06812	1.99987	0.218145	0.265265	0.150179	0.0941821	0.120403	0.151826	0.7814245	0.9098576
4200	-329.0622	-320.6701	-8.392107	8.944911	3.661842	0.036172	0.0260778	0.0259063	0.0350166	0.00374417	0.0101418	0.117636	0.11155	0.0290543	0.0855104	0.00337076	0.0623945	0.121479	0.0372896	0.00754641	0.0358446	0.0177821	0.109037	0.00635196	0.00811605	0.00153932	0.0179416	0.0207646	0.0068848	0.115958	0.0294831	0.00184921	0.0538696	0.0269237	0.0212441	0.00721926	0.0587932	0.000212241	0.0749262	0.111909	0.0157947	0.0751009	0.00219102	0.0409682	0.0265039	0.232633	0.0252183	0.0167516	0.155194	0.04962004	0.02591299	0.0754304	0.0288731	0.0213981	0.0502624	0.000588218	0.0171449	0.0676919	0.129612	0.000574626	0.000130449	0.115078	0.0912188	0.143056	0.22986	0.0290805	0.5687893	6	9.032547	0.09752541	0.434762	0.762639	1.08428	1.71832	0.122504	0.253901	0.13455	0.114423	0.149455	0.225167	0.5947023	0.956427
4300	-360.3816	-321.0571	-39.32445	7.697666	5.138338	0.132811	0.0161483	0.0191032	0.0136484	0.0570206	0.00118392	0.435238	0.0229622	0.114928	0.141313	0.217144	0.00392482	0.139675	0.0149384	0.204334	0.0924868	0.0252369	0.216247	0.373511	0.174114	0.00170513	0.0374582	0.0847548	0.0281734	0.240416	0.0339446	0.0377577	0.237459	0.00200648	0.0950756	0.0144111	0.0444467	0.103379	0.0932581	0.349349	0.306708	0.00961551	0.00361586	0.131175	0.0344045	0.0733764	0.0379194	0.207462	0.0342204	0.1150221	0.05103218	0.0240842	0.03621	0.0773103	0.0713653	0.00737622	0.000938679	0.0831631	0.0307931	0.0674405	0.0990788	0.0537235	0.126512	0.0672514	0.223776	0.0309764	0.4094155	7	10.89127	0.1345503	0.507724	0.807201	1.08305	1.60202	0.273308	0.323901	0.120033	0.0862267	0.115021	0.0815094	0.4604477	0.8891683
4400	-362.4776	-315.4971	-46.98053	5.951203	5.181771	0.00139487	0.120985	0.00108014	0.304337	0.206742	0.00873241	0.302785	0.000970851	0.0406281	0.324336	0.0861713	0.026894	0.168608	0.240579	0.146021	0.0166772	0.0136432	0.137938	0.00822223	0.00537929	0.0667086	0.0149661	0.0318001	0.0270308	0.123704	0.0012873	0.0191676	0.157436	0.0233553	0.0127923	0.193415	0.00885754	0.0379057	0.687387	0.242577	0.183622	0.112119	0.0412845	0.400976	0.0817343	0.579202	0.0900611	0.536931	0.00220018	0.1294144	-0.1604887	0.0879381	0.0151064	0.104051	0.0646453	0.0372752	0.0882046	0.167317	0.115447	0.00892795	0.00775947	0.0246134	0.0731841	0.0645147	0.0506763	0.090339	0.5772351	8	8.904197	0.1745902	0.509456	0.808189	1.08297	1.59938	0.188734	0.333632	0.126976	0.0654501	0.111428	0.17378	0.4167464	1.385099
4500	-336.6591	-322.324	-14.33514	6.179019	3.196254	0.0217492	0.0598535	0.0347692	0.106039	0.0147482	0.00763022	0.0385595	0.130295	0.00258774	0.0819556	0.0596474	0.248698	0.218664	0.019971	0.012913	0.00795492	0.00625672	0.00846662	0.0858608	0.102624	0.0181755	0.0124329	0.0111962	0.125699	0.113224	0.00476217	0.10919	0.0113342	0.014229	0.0362278	0.00446916	0.00889423	0.0118024	0.327231	0.0405363	0.00504133	0.0606551	0.12096	0.146966	0.0140097	0.0381063	0.0161548	0.153196	0.128896	0.08238149	0.1554902	0.0730095	0.0245868	0.0897899	0.0357678	0.00160665	0.0008273	0.0990604	0.0382343	0.020383	0.0706948	0.0624391	0.00661303	0.221876	0.165487	0.0896241	0.2821111	6	6.286269	0.2337294	0.403897	0.741846	1.08333	1.77093	0.148922	0.374941	0.151706	0.0745907	0.0549971	0.194843	0.4376013	0.6446761
4600	-350.7481	-323.9838	-26.76434	8.19791	3.413011	0.0275267	0.024084	0.00497562	0.0906413	0.0566894	0.0591053	0.00803821	0.258497	0.0305874	0.284374	0.0927929	0.118545	0.153109	0.0631635	0.0086089	0.0253471	0.00358335	0.0371456	0.199366	0.0331369	0.0444667	0.0663315	0.0414401	0.0454241	0.104079	0.0430256	0.163513	0.0196512	0.0244987	0.0143705	0.0031571	0.0440673	0.033645	0.155899	0.474796	0.0718433	0.07007	0.0470514	0.0299359	0.0249052	0.0610806	0.196338	0.0579164	0.0223578	0.07715544	0.06093621	0.0815831	0.0375884	0.134299	0.00591664	0.0180728	0.0752267	0.0567563	0.0356513	0.0308729	0.110366	0.0431701	0.187612	0.0505408	0.118984	0.0133609	0.4162058	7	8.26903	0.1768825	0.418888	0.752103	1.08391	1.7451	0.269083	0.167634	0.100138	0.0886823	0.181286	0.193177	0.4771421	0.8722892
4700	-343.196	-325.348	-17.84803	5.740081	3.056363	0.0351301	0.0239267	0.0705259	0.0155869	0.0178067	0.0493887	0.0206431	0.362405	0.00551925	0.0502696	0.0224018	0.514365	0.146253	0.165328	0.00507301	0.242949	0.0642735	0.135057	0.0402707	0.128695	0.0392339	0.0344518	0.0119185	0.23677	0.21297	0.0124642	0.135547	0.0469736	0.0133506	0.016393	0.0177678	0.115069	0.0310793	0.168945	0.0236213	0.0180617	0.0920096	0.241213	0.0214632	0.0183924	0.00173844	0.0489683	0.00794332	0.0757971	0.07272382	0.1219981	0.0701118	0.0386303	0.16455	0.0322007	0.0188935	0.000594093	0.140443	0.0514244	0.0106452	0.0276367	0.0408005	0.00988653	0.137245	0.184757	0.0721806	0.5684657	6	6.387322	0.1734101	0.393576	0.734602	1.08278	1.78904	0.157067	0.33818	0.24491	0.0696246	0.110223	0.079995	0.6904638	0.8233099
4800	-357.5815	-326.2432	-31.33827	6.301007	2.763201	0.00398333	0.113764	0.0687879	8.72651e-06	0.0792431	0.0510019	0.0949707	0.1948	0.00426947	0.101833	0.0317364	0.126151	0.208271	0.337579	0.101955	0.217384	0.109564	0.0155507	0.0789688	0.00573305	0.178962	0.111657	0.0020069	0.237394	0.0795062	0.211216	0.108007	0.0950393	0.0151659	0.0823828	0.0122427	0.222798	0.0286333	0.0902467	0.0172565	0.0244032	0.116351	0.17962	0.0088201	0.124108	0.0337816	0.0334812	0.0549081	0.0919601	0.08245186	-0.01410019	0.0987648	0.0168257	0.0838749	0.038346	0.010523	0.0116183	0.155716	0.055167	0.00304104	0.0368658	0.186435	0.0105109	0.0858337	0.201238	0.00523938	0.5373216	6	9.643049	0.1572199	0.370071	0.717513	1.08107	1.83135	0.157943	0.269963	0.141986	0.0928649	0.136616	0.200626	0.5232214	1.026949
4900	-362.9377	-322.2251	-40.71257	8.326899	1.435473	0.173536	0.0485839	0.112935	0.0604897	0.143746	0.0726535	0.00292918	0.207901	0.029524	0.891033	0.0188917	0.302332	0.148821	0.028922	0.0498688	0.00709494	0.585618	0.0138378	0.139089	0.0714264	0.0305651	0.0334983	0.0383288	0.264684	0.0226062	0.0634242	0.685798	0.212116	0.0110731	0.0298971	0.0261293	0.203361	0.0878997	0.0322367	0.0432541	0.244333	0.00749996	0.247072	0.0213511	0.295975	0.0561584	0.0142544	0.0228306	0.0101645	0.1183085	0.06715567	0.0661392	0.038494	0.134912	0.0790138	0.00646728	0.0336527	0.0904045	0.000667907	0.0110534	0.177097	0.0181683	0.0319786	0.261513	0.00130349	0.0491345	0.6046832	9	11.39825	0.1310139	0.21518	0.577451	1.0464	2.16097	0.189404	0.29373	0.126292	0.103056	0.11751	0.170007	0.6718389	0.900042
5000	-368.8935	-323.6501	-45.24346	4.285421	2.516642	0.0336098	0.0242651	0.0689245	0.409073	0.0565568	0.0391183	0.0410052	0.163979	0.0196103	0.0987318	0.2739	0.373211	0.629632	0.0753493	0.0145608	0.126402	0.16255	0.342257	0.115642	0.214902	0.478057	0.0842739	0.246191	0.0414075	0.0133723	0.833916	0.429018	0.538763	0.00157884	0.030279	0.00220301	0.017032	0.0301067	0.0340253	0.0115452	0.0111649	0.0378365	1.19303	0.304955	0.0292655	0.523878	0.0892491	0.330566	0.0593184	0.2125138	0.2024958	0.128398	0.0877651	0.11574	0.00601183	0.0637271	0.0227395	0.0558604	0.0290598	0.0185737	0.0120568	0.0687715	0.0303593	0.130418	0.204284	0.0262347	0.4754544	10	5.085647	0.2794736	0.348029	0.700686	1.07881	1.87247	0.159969	0.408789	0.132506	0.0933233	0.103204	0.102208	0.6779501	0.7013117
5100	-372.1104	-329.8714	-42.23895	7.170341	2.182059	0.0402557	0.224177	0.00561378	0.0063717	0.0301426	0.0529363	0.0721314	0.137786	0.208142	0.0370363	0.00676559	0.0509034	0.149671	0.436218	0.0897754	0.0229051	0.0664564	0.0125996	0.0929774	0.287963	0.116199	0.0466941	0.0258645	0.114837	0.411008	0.0782676	0.0102229	0.0633748	0.675606	0.0907961	0.145319	0.0654353	0.164808	0.242076	0.0314144	0.0357606	0.050557	0.101824	0.0889396	0.317202	0.0214282	0.103491	0.0315047	0.0600655	0.1107579	-0.002542003	0.0445151	0.0436722	0.0701107	0.0308725	0.0485947	0.17745	0.0324596	0.115989	0.00368928	0.0132166	0.0630916	0.088898	0.172375	0.0329315	0.0621348	1.009002	6	7.319451	0.1899564	0.31408	0.673075	1.07394	1.9389	0.286136	0.26954	0.118976	0.0892981	0.126497	0.109553	1.00646	1.002526
5200	-378.1077	-332.4439	-45.66383	8.277005	5.48653	0.0607302	0.00542228	0.129052	0.0255521	0.0384633	0.0203059	0.0585527	0.326858	0.040513	0.127662	0.0270306	0.119768	0.34041	0.233178	0.00553441	0.0124558	0.0355053	0.420046	0.137148	0.0603206	0.0256253	0.0841947	0.0631622	0.159294	0.0910173	0.0931499	0.271331	0.0250721	0.157547	0.118584	0.138116	0.139398	0.0283452	0.0687423	0.137461	0.230973	0.0056085	0.0711611	0.0576072	0.273447	0.0824741	0.10768	0.141444	0.451184	0.09781125	0.2007327	0.0549611	0.0427608	0.0765208	0.0637648	0.0174016	0.136123	0.0217549	0.036542	0.0422462	0.281483	0.0154823	0.00838376	0.142048	0.0392998	0.021228	0.3017309	8	9.333192	0.1810951	0.52111	0.814757	1.08237	1.58177	0.224637	0.234879	0.09431	0.154556	0.144467	0.147151	0.5024636	0.600503
5300	-389.742	-327.3455	-62.39646	5.267359	3.274004	0.0203376	0.404003	0.289819	0.165122	0.0473783	0.0285295	0.456637	0.021542	0.390472	0.418907	0.0393571	0.00270362	0.626406	0.0454336	0.225533	0.000876383	0.0497746	0.312845	0.000899024	0.166269	0.259545	0.0595251	0.0402199	0.0963007	0.509974	0.663835	0.223848	0.591609	0.115068	0.0979362	0.106751	0.132995	0.196219	0.0395963	0.0144759	0.0197481	0.000235882	0.0491083	0.034341	0.471972	0.106248	0.580063	0.199054	1.12208	0.2382015	0.1445539	0.0538093	0.0515134	0.0218176	0.0463653	0.107252	0.0104274	0.102604	0.01769	0.043384	0.0712602	0.0578272	0.202196	0.131919	0.0666606	0.0152748	0.5024594	6	7.282912	0.09308584	0.409408	0.745653	1.08357	1.76137	0.145206	0.281624	0.173974	0.127238	0.162797	0.109161	0.6470133	0.7765828
5400	-353.246	-324.4794	-28.76653	4.318844	3.596457	0.0772757	0.057589	0.22007	0.0679398	0.0487753	0.0729203	0.0666573	0.0603974	0.170443	0.292653	0.0361328	0.0716814	0.0280828	0.117466	0.124869	0.164959	0.00426029	0.149125	0.00723802	0.0781798	0.00933146	0.0728229	0.0660103	0.0885651	0.0995787	0.437903	0.0057645	0.332281	0.142535	0.0716046	0.0673175	0.085727	0.429553	0.0490545	0.0167136	0.560355	0.00121003	0.0112664	0.0141587	0.141622	0.0918122	0.145514	0.147632	0.17081	0.1099322	0.1267515	0.0518469	0.0830493	0.0498469	0.156323	0.019685	0.0849594	0.0368315	0.0326808	0.0254595	0.0593511	0.0740538	0.0362743	0.152546	0.130689	0.00640292	0.4474522	9	7.425925	0.2362913	0.430719	0.759986	1.08421	1.72508	0.204074	0.271161	0.0786244	0.132475	0.141389	0.172277	0.5742037	0.779257
5500	-333.4767	-320.7874	-12.68936	7.38481	2.680112	0.0316258	0.0101859	0.0261227	0.0533255	0.0391288	0.00889147	0.0275806	0.0728835	0.0103509	0.227227	0.00693046	0.0798013	0.145179	0.00713736	0.0442842	0.020011	0.0886435	0.0472188	0.021069	0.071877	0.167289	0.00603653	0.00991419	0.305127	0.0349544	0.146783	0.083527	0.0121722	0.0332131	0.0392271	0.0327178	0.132239	0.0201265	0.00946309	0.0522028	0.0964073	0.11386	0.00148781	0.261932	0.0838373	0.0273471	0.00145618	0.189177	0.112335	0.05552123	0.2521338	0.104377	0.0637037	0.0337591	0.0373779	0.000158077	0.0211887	0.062667	0.138121	0.0146131	0.0323954	0.223313	0.0169003	0.0719596	0.0963078	0.0831578	0.4660159	8	7.434074	0.2000254	0.362894	0.712123	1.08041	1.84458	0.138623	0.242932	0.12235	0.121163	0.10959	0.265342	0.7181497	0.6489119
