Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2700	-870.8645	-586.7055	-284.159	4.753572	3.654657	0.02493586	-0.04347309	0.0199294	0.066727	0.149712	0.0804849	0.0350156	0.0136358	0.058413	0.0112012	0.0855669	0.0403704	0.130622	0.0801118	0.0326116	0.128485	0.0671129	0.5613035	19	74.34023	0.04390492	0.434322	0.762351	1.08427	1.71905	0.161065	0.299131	0.171612	0.109924	0.171548	0.0867191	0.5178304	1.083952
2800	-905.9965	-599.4041	-306.5924	6.530663	4.170143	0.02186745	0.02969417	0.0367804	0.0167328	0.0577555	0.0359524	0.0205467	0.00566265	0.130315	0.0193338	0.072752	0.0438506	0.122346	0.142238	0.0660241	0.156773	0.0729375	0.356767	15	71.7032	0.02660867	0.463472	0.780895	1.08434	1.6713	0.161177	0.242263	0.241741	0.118049	0.160043	0.0767262	0.3864612	0.9231639
2900	-889.0025	-581.0016	-308.0009	14.46353	2.995451	0.02226722	-0.009986997	0.0282164	0.076292	0.0319222	0.0350196	0.00470454	0.0174278	0.107485	0.0216335	0.088039	0.0501062	0.12177	0.0309689	0.0567543	0.280487	0.0491738	0.4443051	11	74.62363	0.02793728	0.38891	0.731276	1.08249	1.79732	0.130559	0.254394	0.193746	0.142024	0.174462	0.104814	0.4343181	1.022995
3000	-894.0936	-579.9836	-314.11	8.706702	3.696074	0.02674005	-0.02676556	0.0133488	0.0504666	0.102541	0.0391706	0.0219215	0.0181323	0.139609	0.00135425	0.0804239	0.10367	0.108279	0.0710933	0.0108506	0.162503	0.0766361	0.3436177	15	72.35754	0.03344533	0.436845	0.763997	1.08431	1.71485	0.217101	0.197526	0.20273	0.082829	0.188263	0.111551	0.3168522	1.084473
3100	-899.5721	-589.402	-310.17	12.84765	7.281002	0.02247788	-0.00910218	0.0113343	0.058843	0.114382	0.0282977	0.000840122	0.0351483	0.160365	0.000671188	0.105252	0.121705	0.0631922	0.107681	0.0537739	0.07826	0.0602535	0.278592	10	70.18184	0.04145021	0.575913	0.843927	1.0783	1.50186	0.197664	0.233161	0.137266	0.0816749	0.249208	0.101025	0.2694899	1.033776
3200	-895.8207	-573.8544	-321.9663	60.58908	2.694896	0.01875872	-0.003419268	0.0507586	0.107271	0.0885931	0.0155551	0.0189066	0.00481283	0.121954	0.00953343	0.0428672	0.0620725	0.0515243	0.0838294	0.0772723	0.199042	0.0660079	0.4004502	12	89.09522	0.03957501	0.364189	0.713102	1.08053	1.84218	0.104535	0.250365	0.174467	0.120494	0.276806	0.0733331	0.3970309	1.008612
3300	-870.3049	-585.7869	-284.518	26.67543	2.76449	0.02900765	0.006538541	0.00497118	0.0171628	0.137938	0.0230656	0.0219722	0.00193865	0.0562909	0.00965965	0.109813	0.109471	0.0661256	0.0906216	0.0192624	0.201409	0.130299	0.28288	23	72.13585	0.05988741	0.37018	0.717594	1.08108	1.83115	0.150076	0.31931	0.127021	0.116033	0.19288	0.0946799	0.2894185	0.977408
3400	-877.7431	-574.3044	-303.4387	11.46962	3.059	0.02210307	-0.02252949	0.0127446	0.0552899	0.178007	0.00681835	0.00449161	0.0251868	0.083621	0.00508964	0.082152	0.0205311	0.0840112	0.0781747	0.027985	0.237529	0.0983683	0.3300506	21	76.5885	0.03107409	0.393775	0.734743	1.08279	1.78869	0.222431	0.211652	0.181305	0.112345	0.162792	0.109474	0.3075211	1.073262
3500	-888.3266	-577.7789	-310.5477	6.212485	3.951288	0.01820584	-0.005421029	0.0128345	0.0294091	0.0550279	0.0211213	0.0315538	0.00102391	0.097644	0.00186163	0.0838584	0.143719	0.0536386	0.0678443	0.0584015	0.252079	0.0899835	0.4133097	13	90.22264	0.02699961	0.451666	0.773508	1.08441	1.69042	0.177708	0.292949	0.14547	0.100817	0.229461	0.0535956	0.4078887	1.01329
3600	-886.1985	-587.6357	-298.5627	10.65543	4.16028	0.0281105	0.04182024	0.0144286	0.0671841	0.126342	0.029093	0.00700523	0.0177544	0.11983	0.00444104	0.0851529	0.0406682	0.0617591	0.141914	0.0998993	0.130483	0.0540446	0.2627305	15	75.94837	0.0519606	0.462956	0.780576	1.08434	1.67212	0.211331	0.233918	0.169868	0.0777249	0.213906	0.0932522	0.3045508	0.8626822
3700	-886.9746	-587.7001	-299.2746	5.316626	3.161494	0.02510269	0.008947032	0.00993862	0.0644263	0.0777288	0.0128846	0.0178139	0.00662404	0.065946	0.0202167	0.0535931	0.153309	0.106633	0.0494495	0.0261707	0.211494	0.123772	0.4357043	18	77.23394	0.03207244	0.401382	0.740095	1.08321	1.77532	0.207727	0.261174	0.136071	0.129823	0.165648	0.0995573	0.4446513	0.9798785
3800	-880.7271	-574.685	-306.0421	4.380726	3.682925	0.02771699	-0.03474003	0.0133493	0.0508981	0.0504623	0.0429732	0.0479117	0.00403007	0.174326	0.0085257	0.0240105	0.148205	0.0339496	0.0820717	0.0208524	0.24636	0.0520751	0.5141163	17	79.08554	0.03611167	0.436048	0.763478	1.0843	1.71617	0.163621	0.288025	0.153911	0.086055	0.239401	0.0689872	0.4793763	1.072469
3900	-895.4797	-574.2755	-321.2042	5.005022	2.627031	0.02181556	-0.009493607	0.0022411	0.0254352	0.0380267	0.0501685	0.0689292	0.018327	0.120025	0.0095655	0.071737	0.0454073	0.091436	0.132602	0.0700414	0.173667	0.0823907	0.2290158	15	80.76655	0.02958566	0.358179	0.708536	1.07993	1.85335	0.18553	0.232907	0.181067	0.116758	0.165234	0.118504	0.2195222	1.043247
4000	-902.4937	-568.4571	-334.0367	10.38318	4.629731	0.01929384	-0.01615616	0.0142872	0.0538552	0.0605643	0.0074744	0.0485798	0.0238542	0.0827695	0.00452925	0.0616412	0.0318537	0.0723553	0.203403	0.0340174	0.195	0.105816	0.3935902	17	88.12327	0.02318287	0.485932	0.794511	1.08388	1.63568	0.185291	0.234552	0.108736	0.0988729	0.28205	0.0904988	0.377434	1.042805
4100	-875.7919	-570.2534	-305.5384	12.57176	2.57831	0.02071328	0.005126887	0.0101411	0.0497108	0.0602391	0.0176393	0.0258706	0.00723514	0.136848	0.0134976	0.0681152	0.0673619	0.0811443	0.0724349	0.0946688	0.292777	0.00231604	0.3725423	16	79.24164	0.02544707	0.353757	0.705138	1.07946	1.86164	0.175445	0.242334	0.149245	0.111053	0.232069	0.0898553	0.3776692	0.9864249
4200	-873.4792	-577.3027	-296.1765	8.818823	2.664951	0.02799429	-0.02611488	0.0214525	0.0454101	0.0940591	0.0166552	0.0194655	0.00375583	0.101309	0.020775	0.0564479	0.0361616	0.0955624	0.0845313	0.0360227	0.285227	0.0831658	0.4102547	17	72.39686	0.0351091	0.361558	0.71111	1.08028	1.84706	0.176563	0.279087	0.14139	0.11648	0.161364	0.125117	0.3841399	1.067983
4300	-878.0941	-575.6854	-302.4087	6.689439	2.682688	0.02212774	0.03053987	0.0149229	0.0468066	0.0638751	0.0348692	0.0294228	0.0125989	0.145459	0.0124876	0.0311791	0.10129	0.0900579	0.112381	0.0483221	0.23175	0.0245777	0.4716531	16	83.22058	0.03454763	0.36312	0.712294	1.08043	1.84416	0.209779	0.245985	0.142136	0.102294	0.191527	0.108279	0.5021929	0.939187
4400	-881.0066	-578.355	-302.6516	6.587843	4.899759	0.03326217	0.03057411	0.0237116	0.0672986	0.162279	0.0510064	0.0300552	0.003348	0.116542	0.0297184	0.0556108	0.0426912	0.0919413	0.0772306	0.0574482	0.108246	0.0828721	0.3392622	21	70.88473	0.03417697	0.49786	0.801518	1.08347	1.61715	0.211009	0.180552	0.183723	0.148133	0.198012	0.078572	0.3698363	0.9173307
4500	-881.8072	-587.8339	-293.9733	5.598664	2.100035	0.02861755	-0.02668275	0.0119207	0.0480317	0.01764	0.015176	0.0972348	0.0191778	0.114093	0.00449494	0.0891773	0.0652094	0.137405	0.1646	0.05039	0.100541	0.064908	0.4800205	14	80.40807	0.03262443	0.30493	0.665246	1.0723	1.95752	0.172436	0.285672	0.164986	0.111703	0.186416	0.0787866	0.4533378	1.058858
4600	-878.9749	-562.988	-315.9869	6.166562	3.802327	0.02658578	-0.005253029	0.0100471	0.0653992	0.152259	0.0404717	0.0373187	0.0127102	0.133608	0.00418652	0.0919449	0.0652876	0.0435918	0.111766	0.0240943	0.173328	0.0339872	0.3574152	16	85.23405	0.0298287	0.443162	0.768084	1.08438	1.70438	0.155998	0.266152	0.176388	0.101232	0.236256	0.0639739	0.3521622	1.014917
4700	-877.1463	-589.3746	-287.7717	6.859752	5.642401	0.02542135	-0.006142605	0.0581064	0.0437749	0.0689282	0.0781143	0.0378702	0.0146378	0.145916	0.00309144	0.0892812	0.0658131	0.0538229	0.041005	0.117042	0.131111	0.0514855	0.2852618	18	74.64774	0.06408963	0.526753	0.817888	1.08204	1.57332	0.192855	0.221815	0.181738	0.0779389	0.223076	0.102577	0.2791192	1.022007
4800	-881.5603	-585.3861	-296.1742	9.646634	3.255832	0.02078025	-0.04446785	0.0212163	0.100915	0.0920758	0.0284121	0.0290811	0.003095	0.105166	0.0194596	0.0653398	0.0385602	0.0926638	0.135335	0.0485218	0.166406	0.0537517	0.3753462	16	90.53111	0.04178571	0.408134	0.744776	1.08352	1.76357	0.131125	0.314079	0.135643	0.128767	0.207508	0.0828772	0.3308784	1.134393
4900	-879.5159	-584.0119	-295.5041	10.7077	2.235851	0.02229989	-0.03920832	0.00511652	0.0577781	0.0655986	0.0305624	0.119807	0.00635797	0.0691357	0.00709641	0.0502711	0.0443542	0.129601	0.0510081	0.0662092	0.222282	0.0748211	0.4054566	19	81.14087	0.04532996	0.319891	0.677959	1.07491	1.92724	0.233459	0.285584	0.140985	0.101431	0.175279	0.0632618	0.3662483	1.107054
5000	-880.9484	-578.5426	-302.4058	4.880542	3.382275	0.02314598	0.01180641	0.0117843	0.0509631	0.106014	0.0307567	0.000681001	0.00719803	0.0913503	0.00739103	0.122955	0.0622983	0.0809702	0.0643305	0.0293555	0.266585	0.0673672	0.3836319	17	85.54271	0.02250419	0.416832	0.750714	1.08385	1.74861	0.225588	0.252442	0.161603	0.0858248	0.184363	0.0901791	0.3954383	0.9701435
5100	-881.7639	-592.6338	-289.1301	12.86589	3.408606	0.03356494	0.01203553	0.0373768	0.115879	0.0472987	0.0486262	0.0101522	0.00796048	0.128983	0.010099	0.138974	0.0573238	0.0520487	0.0809671	0.0324565	0.15915	0.0727042	0.378831	20	66.53664	0.04555813	0.418595	0.751906	1.0839	1.7456	0.192731	0.24274	0.118202	0.180398	0.173557	0.0923725	0.3908665	0.9692081
5200	-912.8253	-593.6062	-319.2191	59.244	8.245748	0.02012518	-0.01797346	0.0146623	0.0763421	0.150798	0.0223605	0.00959189	0.0080485	0.088367	0.0263126	0.0455095	0.061751	0.0724762	0.0758978	0.0755003	0.180988	0.0913946	0.2842464	16	75.3696	0.02636013	0.598446	0.85516	1.07609	1.47031	0.174481	0.177314	0.33445	0.0939216	0.155065	0.0647684	0.2662729	1.0675
5300	-895.4943	-589.1482	-306.3462	10.60437	3.607165	0.016201	-0.00483497	0.0107725	0.0700018	0.0973847	0.0125298	0.034292	0.0133055	0.0860029	0.00745762	0.0967185	0.0263508	0.0747077	0.103149	0.0748976	0.183747	0.108682	0.3220689	15	79.79863	0.04955642	0.431387	0.760426	1.08422	1.72396	0.188699	0.177561	0.243457	0.12041	0.200521	0.0693533	0.3172339	1.015241
5400	-893.8126	-581.0032	-312.8093	11.258	2.626775	0.02051668	0.002953742	0.00644192	0.0613733	0.233698	0.0355483	0.0058254	0.00882097	0.0708947	0.0027488	0.0442436	0.151246	0.059959	0.109749	0.0255284	0.14086	0.0430631	0.322516	11	81.2153	0.02808838	0.358156	0.708518	1.07993	1.85339	0.155298	0.256603	0.126237	0.0800028	0.286029	0.0958298	0.3254698	0.9909247
5500	-880.1094	-586.5926	-293.5168	6.669577	2.099718	0.03086793	-0.001904521	0.0171597	0.0725806	0.0612589	0.0170026	0.00665643	0.00157349	0.156939	0.0277046	0.0193508	0.0749001	0.0850125	0.166212	0.0095352	0.248707	0.0354068	0.2445025	20	67.86565	0.05585258	0.304894	0.665215	1.0723	1.95759	0.208127	0.196102	0.131958	0.130583	0.232858	0.100372	0.2425979	1.007851
5600	-891.028	-594.5647	-296.4633	60.97307	3.570805	0.02788857	0.005612597	0.0395964	0.0421536	0.0364347	0.0290214	0.0959891	0.00629528	0.215797	0.00889224	0.0404355	0.0347983	0.0612119	0.0216734	0.00866242	0.272765	0.086274	0.5058837	17	78.5011	0.03695656	0.429109	0.758924	1.08418	1.72779	0.13792	0.273249	0.170236	0.118571	0.225226	0.074799	0.5114963	0.9890271
5700	-895.3293	-606.727	-288.6023	8.93894	4.144762	0.03423119	0.04108144	0.0319443	0.0815105	0.0562518	0.0135546	0.030774	0.00929225	0.155148	0.00530763	0.033308	0.131526	0.0644279	0.0352625	0.1338	0.216129	0.00176397	0.431023	19	68.76799	0.05262549	0.462142	0.780071	1.08435	1.67344	0.0969953	0.259004	0.143244	0.083129	0.268935	0.148693	0.4721045	0.9129823
5800	-874.6808	-589.8328	-284.848	20.71342	3.838593	0.025442	-0.0442055	0.0153711	0.0565948	0.095104	0.0405005	0.0161389	0.00939787	0.0980868	0.0210479	0.0886504	0.120502	0.0979111	0.0942289	0.0294619	0.197229	0.0197746	0.5620835	20	71.52706	0.04211561	0.445269	0.769436	1.08439	1.7009	0.171106	0.233338	0.145984	0.139239	0.20535	0.104982	0.517878	1.085359
5900	-901.7678	-604.3243	-297.4436	6.857313	3.246531	0.02441037	-0.03419024	0.0539114	0.0492993	0.0576942	0.0296084	0.00705933	0.0196294	0.102411	0.0172757	0.0563149	0.0552295	0.114817	0.0786673	0.0398914	0.201465	0.116726	0.5110048	13	71.73207	0.03008685	0.407478	0.744325	1.08349	1.76471	0.175695	0.292051	0.135383	0.127775	0.179473	0.0896237	0.4768145	1.071706
6000	-889.5253	-590.2414	-299.2839	7.645093	4.166424	0.03054727	-0.05265825	0.0203273	0.0583917	0.111379	0.0280828	0.0050406	0.0204183	0.188984	0.000804008	0.0563541	0.113607	0.037389	0.0168705	0.108716	0.161717	0.0719198	0.4643677	18	75.02343	0.02922276	0.463277	0.780774	1.08434	1.67161	0.156179	0.219921	0.148495	0.1157	0.244547	0.115158	0.4117094	1.127902
6100	-875.4294	-586.3706	-289.0588	8.610199	3.087497	0.0302391	0.001673757	0.013595	0.0827236	0.10895	0.0300751	0.00104851	0.00234319	0.0849212	0.0127151	0.0341311	0.117686	0.0494031	0.146132	0.0506291	0.133789	0.131857	0.5483768	14	69.11621	0.03278012	0.39592	0.73626	1.08292	1.7849	0.170679	0.302706	0.162574	0.100111	0.158882	0.105049	0.5500505	0.9969571
6200	-887.2518	-577.5214	-309.7304	16.13016	2.929622	0.02133814	-0.01083362	0.0356448	0.030942	0.0948126	0.0318772	0.0261109	0.0169825	0.151287	0.0193049	0.0377983	0.0844138	0.0639397	0.15765	0.0743246	0.172164	0.00274828	0.2643732	15	88.88107	0.03693841	0.383743	0.727555	1.08215	1.80656	0.140226	0.274943	0.172149	0.10691	0.243237	0.0625354	0.2535396	1.042729
6300	-885.8386	-589.4291	-296.4095	9.917178	1.541342	0.02074116	-0.01550956	0.0320899	0.0191729	0.117614	0.077808	0.0317668	0.0107539	0.135446	0.00942085	0.0827463	0.0724894	0.0433398	0.0929759	0.0452977	0.137107	0.0919714	0.3443469	15	72.03831	0.04426836	0.231639	0.595296	1.05276	2.1203	0.144877	0.205347	0.225379	0.14051	0.197994	0.085894	0.3288373	1.047165
