Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
3100	-120.3707	-123.6352	3.26455	4.818825	1.760016	0.0841535	0.0338417	0.00985775	0.0797783	0.0265528	0.0289406	0.208948	0.0487943	0.0517777	0.0595905	0.127259	0.128982	0.0172368	0.344553	0.0524811	0.0466336	0.0438119	0.139722	0.0109561	0.0496106	0.0733335	0.0532084	0.1062472	-0.04751029	0.0201482	0.0181283	0.195183	0.015475	0.049869	0.0662706	0.0707689	0.0125818	0.0613505	0.190747	0.101969	0.0714152	0.0162478	0.0366015	0.0732443	0.4030102	3	6.706637	0.2220685	0.262842	0.6268	1.06264	2.04772	0.0680088	0.245025	0.115338	0.333698	0.0994157	0.138515	0.3554999	1.133644
3200	-113.6535	-122.7916	9.138038	4.237089	2.205066	0.000111312	0.00140649	0.0846205	0.0638835	0.021902	0.00216021	0.0665784	0.00279568	0.0468529	0.0932206	0.0445333	0.0588207	0.0512489	0.010607	0.0604229	0.115307	0.0278166	0.123095	0.180156	0.202055	0.00974152	0.0101299	0.05968483	-0.007102208	0.0449703	0.0913602	0.157946	0.0443216	0.0559796	0.0332632	0.0768661	0.0269012	0.00124802	0.305671	0.033601	0.0645946	0.0170013	0.0319089	0.0143669	0.313327	2	5.502178	0.1885308	0.316583	0.675187	1.07437	1.93386	0.135189	0.201397	0.0848378	0.400125	0.0849581	0.0934937	0.3062248	1.023193
3300	-113.3573	-126.6383	13.28098	5.064969	0.7417392	0.00745522	0.0148973	0.0289099	0.0474943	0.0646855	0.10274	0.0133367	0.0484644	0.00957659	0.0976345	0.0413831	0.0859169	9.10633e-05	0.00535594	0.139881	0.00959064	0.0316335	0.103743	0.0659442	0.12339	0.107712	0.00424213	0.05783503	0.1950404	0.0144255	0.0331789	0.0931518	0.129105	0.00653577	0.231384	0.00222266	0.047831	0.157136	0.139254	0.00993702	0.00286145	0.0408941	0.0452817	0.0468019	0.2385401	2	5.263185	0.2879835	0.0831168	0.382576	0.939405	2.5949	0.112727	0.2049	0.0447002	0.491939	0.0249918	0.120742	0.4335805	0.5501633
3400	-114.6693	-117.7652	3.095853	4.277138	3.497481	0.0683996	0.027867	0.0864426	0.00356498	0.064716	0.014401	0.00290696	0.143486	0.039209	0.0451282	0.177786	0.0861637	0.00754883	0.138308	0.382137	0.0450068	0.0125274	0.055799	0.11037	0.0158001	0.00528482	0.0698042	0.1023661	0.0623033	0.036374	0.00602763	0.380594	0.0330843	0.0456491	0.0256328	0.126474	0.0518282	0.00998144	0.170938	0.0804879	0.00848173	0.00110431	0.00834241	0.0150011	0.5689278	3	6.327718	0.1921491	0.424428	0.755817	1.08407	1.73568	0.0543826	0.190237	0.094622	0.44885	0.0468163	0.165092	0.6312311	0.9012987
3500	-120.0226	-122.2395	2.216877	3.814112	2.486596	0.00827376	0.020779	0.107068	0.00624358	0.0893535	0.0149298	0.228629	0.0225053	0.0477729	0.0580948	0.0463247	0.372122	0.0888467	0.038655	0.172484	0.00973098	0.0332248	0.0970947	0.0479295	0.135607	0.350323	0.0111385	0.08855728	0.3105939	0.0197786	0.0705916	0.197205	0.121475	0.0362613	0.123519	0.164629	0.0149188	0.0465103	0.0636536	0.000627232	0.0335429	0.0415594	0.0254208	0.0403077	0.2980028	3	4.154421	0.2165212	0.345182	0.698453	1.07847	1.87789	0.0627057	0.205615	0.0803997	0.499509	0.0417539	0.110017	0.6085967	0.4896556
3600	-108.1314	-122.1569	14.02554	6.136648	1.379358	0.0228384	0.0203899	0.0178866	0.0188357	0.0128013	0.0130051	0.0154783	0.00864064	0.000501333	0.0608482	0.00807435	0.144649	0.0675624	0.00238662	0.0270081	0.00652662	0.00497593	0.0697085	0.0463493	0.0360456	0.141302	0.0903244	0.03834416	0.09448253	0.00957792	0.103498	0.0529043	0.0611603	0.0629273	0.085439	0.057461	0.100963	0.000745745	0.152935	0.112277	0.0771395	0.0750784	0.0108605	0.0370323	0.4230598	2	7.269978	0.2631486	0.20607	0.567161	1.04247	2.18429	0.130505	0.199089	0.0966196	0.443853	0.0489713	0.0809624	0.5175423	0.81744
3700	-116.7855	-121.442	4.656506	5.148565	0.9844756	0.047252	0.00375969	0.0783636	0.00878246	0.0245186	0.063915	0.148019	0.0236215	0.00606212	0.00582352	0.0239039	0.117833	0.0237423	0.0896498	0.0146668	0.115008	0.0161343	0.110475	0.00991848	0.300671	0.347957	0.00376416	0.07681772	0.02539823	0.0387507	0.0652036	0.0799827	0.0133266	0.0985312	0.168387	0.0032269	0.0290688	0.020384	0.185613	0.203269	0.00887052	0.0299393	0.0238229	0.0316237	0.3252107	3	7.020823	0.2766486	0.133846	0.472035	0.997379	2.39674	0.103193	0.370672	0.0551732	0.373091	0.0222418	0.0756291	0.350609	0.9275597
3800	-129.6652	-123.9382	-5.726948	5.457532	1.999511	0.00852208	0.206042	0.113951	0.00409392	0.185075	0.0696435	0.00285457	0.0454717	0.0137096	0.031823	0.0536089	0.276489	0.251879	0.221369	0.397202	0.0381563	0.000564662	0.0872667	0.19828	0.0562629	0.0599178	0.0330487	0.09353431	0.1237322	0.0402519	0.0683105	0.0470608	0.0258451	0.122851	0.0810566	0.0464062	0.0160823	0.10759	0.119054	0.0926664	0.0291631	0.000850873	0.0312138	0.171597	0.2958005	5	6.256173	0.1765009	0.293216	0.654962	1.06998	1.98184	0.0783417	0.304171	0.108816	0.386736	0.0480063	0.0739287	0.4195327	0.7050714
3900	-119.9783	-123.19	3.211688	5.30681	1.583251	0.19487	0.0885277	0.0134501	0.0117028	0.190823	0.0839919	0.0131093	0.00774359	0.00731907	0.00709824	0.0023102	0.128748	0.00140105	0.00492821	0.0401602	0.0469455	0.00098341	0.372666	0.0210205	0.281958	0.0686605	0.0490458	0.08095485	0.09749005	0.0327883	0.0902029	0.120085	0.0160243	0.0386662	0.0652742	0.083694	0.0134834	0.0226436	0.0861055	0.0913071	0.141089	0.00809154	0.0295538	0.160992	0.3552889	3	5.816591	0.144486	0.237901	0.601851	1.05496	2.10529	0.0528733	0.143327	0.069415	0.519522	0.0780295	0.136833	0.452779	0.7846851
4000	-114.879	-122.7993	7.920253	6.342453	2.024435	0.0328165	0.027828	0.0455756	0.00580862	0.0982125	0.00838191	0.0502042	0.101631	0.00883426	0.0735063	0.00331122	0.123739	0.00621787	0.194648	0.0792752	0.0166268	0.0452425	2.76337e-05	0.0501326	0.0370744	0.0640625	0.010191	0.06669429	0.1604282	0.0426282	0.0599937	0.162026	0.00530339	0.0826833	0.0873288	0.0785863	0.0235021	0.0164894	0.229498	0.0715955	0.00837341	0.0265457	0.018674	0.0867718	0.2359515	2	8.08041	0.2149399	0.296174	0.657587	1.07059	1.97565	0.128139	0.226427	0.0400173	0.451296	0.0653124	0.0888083	0.3963797	0.5952664
4100	-108.3013	-123.0018	14.70045	5.136416	1.080639	0.0493595	0.0210004	0.0129122	0.0160121	0.0942314	0.0110138	0.024874	0.0432814	0.00729608	0.0424142	0.00330262	0.0625692	0.00221974	0.0901136	0.00144563	0.0061854	0.100563	0.0256052	0.126612	0.140509	0.0973908	0.0158335	0.06726631	0.1347984	0.0174153	0.0254662	0.040057	0.179395	0.0746289	0.0955101	0.0476766	0.00776881	7.11851e-06	0.379868	0.017298	0.00969796	0.0106038	0.0237612	0.0708458	0.598846	3	5.602646	0.2307544	0.152757	0.499717	1.01217	2.33535	0.103699	0.232197	0.0802159	0.45719	0.0311089	0.0955887	0.7336444	0.8162619
4200	-111.4516	-126.6089	15.15733	5.225115	3.292616	0.000992596	0.016065	0.0432287	0.0184966	0.0730065	0.0114973	0.0131274	0.00336432	0.0238507	0.0253573	0.064459	0.00126712	0.00162031	0.0477259	0.0862071	0.00198515	0.118546	0.0485	0.00775082	0.0639595	0.0450076	0.0607814	0.04033756	-0.08577223	0.0309041	0.123273	0.0861725	0.0357647	0.0224095	0.00446484	0.0777009	0.00923897	0.0210438	0.328998	0.00235518	0.222198	0.0130772	0.000415134	0.0219845	0.4491607	1	6.928036	0.1609395	0.410705	0.746542	1.08362	1.75913	0.0484414	0.127988	0.0326609	0.547516	0.0820969	0.161297	0.3633885	1.236035
4300	-94.37457	-124.9344	30.55985	4.001972	0.9482656	0.0390086	0.0136868	0.00251375	0.00981113	0.00957952	0.00689728	0.00792463	0.0054115	0.0128262	0.0413123	0.00933306	0.0626084	0.0317891	0.0218225	0.00888274	0.000543794	0.0735039	0.0827686	0.00632495	0.0557383	0.0181684	0.0130627	0.02480009	0.1124859	0.00265334	0.0662433	0.0907755	0.0734959	0.0338163	0.125917	0.0609798	6.73269e-05	0.0191064	0.281596	0.0218287	0.144326	0.0214564	0.00465978	0.0530783	0.4632049	3	8.701287	0.1903267	0.126519	0.46063	0.990869	2.42198	0.154999	0.213499	0.0470832	0.44882	0.0914678	0.0441311	0.5756908	0.8046071
4400	-113.7972	-130.1415	16.34433	6.345633	1.048553	0.00606883	0.00134101	0.0326373	0.00265198	0.000313603	0.0588921	0.00547809	0.030453	0.0582979	0.00699164	0.00173654	0.0231838	0.155768	0.0087389	0.141604	0.00163392	0.0236556	0.0382845	0.100941	0.016084	0.0672328	0.0136869	0.03607063	-0.0006557339	0.0270938	0.0262712	0.137597	0.114972	0.0992421	0.121344	0.115658	0.0876167	0.00528009	0.0307533	0.0240756	0.0484178	0.0045287	0.00257803	0.154571	0.3371797	3	7.584425	0.2230504	0.146539	0.490875	1.0076	2.35499	0.118804	0.199921	0.0471956	0.364962	0.126729	0.142389	0.336524	1.001949
4500	-112.9195	-119.4526	6.533094	7.035062	1.089653	0.00981609	0.00346702	0.0872726	0.0355664	0.0587909	0.00829293	0.0342815	0.0636643	0.00372261	0.0833307	0.0363038	0.0641554	0.0217797	0.15658	0.000363056	0.118542	0.0486512	0.132685	0.0345545	0.143109	0.164735	0.00802244	0.06583947	-0.0622522	0.0358536	0.187787	0.167047	0.0189934	0.108655	0.0231486	0.0921302	0.0184181	0.00726127	0.114396	0.0626888	0.0758789	0.0141449	0.00468713	0.0689101	0.3642959	3	7.119082	0.1751645	0.154487	0.502134	1.0134	2.32998	0.106768	0.151613	0.0919368	0.408875	0.0810493	0.159758	0.3020437	1.206103
4600	-104.4298	-119.8507	15.42089	5.200961	1.768391	0.0813018	0.0422349	0.021751	0.00169967	0.00162789	0.0132737	0.0345108	0.0638237	0.00823241	0.0978641	0.0339281	0.0977798	0.00529242	0.14489	0.056454	0.000801931	0.070206	0.101011	0.0272739	0.151699	0.0736259	0.01524	0.06075359	0.1461204	0.00229395	0.233234	0.0277728	0.0231029	0.0103271	0.0481302	0.0451911	0.0117426	0.0142222	0.255218	0.0570997	0.229091	0.0210539	0.000104342	0.0214164	0.562702	2	5.875372	0.2369345	0.263968	0.627885	1.06294	2.0452	0.154618	0.193713	0.058475	0.441012	0.04029	0.111892	0.7088224	0.7938547
4700	-126.4022	-124.2063	-2.195866	3.573822	2.201156	0.0262389	0.035092	0.0287971	0.00539454	0.0575482	0.259099	0.0104045	0.137873	0.0346064	0.0378594	0.0796163	0.288581	0.258641	0.131686	0.0553659	0.0627635	0.0622391	0.0865774	0.0326569	0.16281	0.146226	0.297981	0.08560899	-0.0113766	0.0513858	0.0218995	0.0607312	0.0607496	0.0163293	0.0272309	0.0900731	0.0575807	0.0343831	0.109743	0.241732	0.190467	0.00844268	0.0257017	0.00354991	0.4905257	2	7.961449	0.332185	0.31616	0.674831	1.07429	1.93471	0.171611	0.189981	0.0634024	0.44483	0.0436901	0.0864862	0.4791491	1.023743
4800	-115.8439	-121.3448	5.500885	6.471246	1.335764	0.00568206	0.0483344	0.00197583	0.0288302	0.0848768	0.129272	0.102881	0.0126978	0.0697126	0.0319851	0.227804	0.133761	0.165464	0.0159493	0.111808	0.00394116	0.0214571	0.0221252	0.0242111	0.0612831	0.0207866	0.00402781	0.05552511	0.2046097	0.0381294	0.0191512	0.0487397	0.0116889	0.0289689	0.585044	0.0331591	0.00378601	0.0018649	0.0892116	0.0667932	0.0294703	0.00590347	0.00465665	0.0334323	0.2591877	4	10.8605	0.1966466	0.198801	0.558723	1.03912	2.20336	0.109897	0.33059	0.0631625	0.326551	0.029294	0.140506	0.4637974	0.5588382
4900	-108.4915	-122.4337	13.94222	5.86416	0.6969529	0.0366254	0.017924	0.0570633	0.00454743	0.0079112	0.00732028	0.0343446	0.0145925	0.034065	0.0193	0.00667114	0.287531	0.0510573	0.078302	0.028387	0.00705721	0.0336076	0.0113519	0.0140956	0.0773801	0.101068	0.0187082	0.05415523	-0.07109337	0.0314709	0.14571	0.0497247	0.00189361	0.00983677	0.034436	0.10006	0.0342601	0.011052	0.285067	0.0359647	0.00263777	0.0423728	0.0417297	0.173783	0.5853564	2	6.141805	0.1552245	0.0735375	0.362089	0.923734	2.64064	0.0820435	0.225585	0.073691	0.344234	0.13569	0.138756	0.514263	1.138243
5000	-109.7391	-120.0353	10.29623	6.002924	0.8428931	0.0915677	0.0505433	0.0267662	0.0174153	0.0167645	0.000331388	0.00476448	0.0198279	0.0178769	0.0153682	0.0299507	0.27806	0.0981596	0.100058	0.0352203	0.0234704	0.0249413	0.274238	0.014181	0.0165547	0.0651445	0.0202648	0.05217122	-0.07145062	0.0457437	0.0298134	0.217729	0.0177056	0.0583882	0.0616378	0.021418	0.0446408	0.055161	0.304625	0.0136468	0.0495317	0.0417356	0.028272	0.00995167	0.5658643	2	7.003925	0.1349487	0.104648	0.423846	0.968166	2.50334	0.103225	0.26437	0.0626108	0.393536	0.058146	0.118112	0.4944137	1.144516
5100	-112.6408	-123.095	10.45417	6.533722	1.358856	0.0326244	0.114167	0.181172	0.0632065	0.00358752	0.0895194	0.0248029	0.0191162	0.00445889	0.00752602	0.0312534	0.144126	0.0684425	0.00895648	0.0144158	0.00547283	0.0376168	0.0248626	0.0762065	0.0691301	0.0524526	0.0134174	0.05464656	0.04263385	0.0426368	0.153795	0.0760906	0.135914	0.111061	0.0307267	0.0343885	0.079714	0.00329628	0.187893	0.00620613	0.0308864	0.0788601	0.0135187	0.0150131	0.4851567	3	6.709734	0.2423311	0.202672	0.563243	1.04093	2.19315	0.134854	0.235511	0.0946652	0.3541	0.0455493	0.135322	0.5277906	0.919222
5200	-118.8009	-125.0668	6.265867	4.923381	0.7259055	0.00325257	0.00276864	0.0998191	0.0229377	0.0293398	0.0662131	0.055511	0.0129812	0.0866723	0.0124945	0.0897447	0.266866	0.0480459	0.0447796	0.189945	0.00229224	0.0609861	0.0263736	0.248748	0.0149236	0.0390673	0.235851	0.09567795	0.04229829	0.0143826	0.0444928	0.117782	0.164761	0.0150958	0.0297209	0.0720988	0.00788959	0.000146278	0.207404	0.0441621	0.126331	0.0419341	0.0710141	0.0427844	0.4928159	3	4.962197	0.1877365	0.079728	0.375501	0.934102	2.61067	0.1333	0.201498	0.0425826	0.466154	0.09029	0.0661757	0.5351142	0.9209546
5300	-103.1052	-129.2	26.09477	4.527766	1.616717	0.0026208	0.00336178	0.00207869	0.00525805	0.00956454	0.081512	0.0454734	0.0231906	0.0300618	0.0031075	0.0224941	0.0910616	0.0521188	0.010037	0.0227388	0.00113569	0.00966986	0.0563377	0.0329905	0.0543251	0.0388085	1.44532e-05	0.02567323	0.07847375	0.11665	0.062149	0.0721263	0.127456	0.0757689	0.0288661	0.05794	0.0818068	0.174652	0.0982777	0.0211236	0.00539858	0.0614396	0.0105249	0.00582053	0.4195161	3	5.977497	0.1532153	0.242803	0.606897	1.0566	2.0937	0.117253	0.214828	0.0534613	0.483724	0.0196748	0.111059	0.4979899	0.842419
5400	-110.1479	-125.5825	15.43459	4.185425	0.739191	0.0368585	0.0078151	0.0248877	0.0333743	0.157217	0.00571543	0.0628789	0.0176294	0.00331593	0.00357294	0.112329	0.290336	0.0250279	0.151267	0.00953374	0.0200198	0.0171585	0.0439118	0.0173434	0.00652471	0.0644681	0.0270732	0.04690489	-0.02028588	0.0210769	0.0179426	0.166305	0.00230619	0.0176352	0.0142199	0.195701	0.0450265	0.10367	0.147733	0.036627	0.157456	0.00632793	0.0568952	0.0110762	0.4400372	3	4.271542	0.2009395	0.0825715	0.381449	0.938569	2.59741	0.127287	0.177381	0.11524	0.432912	0.0684155	0.0787645	0.4197513	1.048328
5500	-127.2619	-123.1416	-4.120329	4.789571	1.308774	0.0380552	0.0041546	0.042861	0.0135249	0.0978416	0.0761663	0.00828116	0.00957003	0.151634	0.150513	0.183012	0.033731	0.0236352	0.299731	0.0148486	0.0287948	0.217927	0.100262	0.0640018	0.488101	0.27806	0.0244206	0.1321581	0.3766456	0.00880022	0.179969	0.160591	0.0728086	0.0119966	0.0387758	0.0778681	0.0115745	0.0245194	0.196758	0.12648	0.0746416	0.012081	0.00172819	0.00140802	0.3584112	3	4.791156	0.4120978	0.194215	0.553289	1.0369	2.2156	0.150363	0.129222	0.096208	0.509498	0.031585	0.0831242	0.7350567	0.4875966
5600	-122.6263	-134.3785	11.75221	4.762984	0.9886562	0.0504238	0.00119566	0.003889	0.0507084	0.0988367	0.0163008	0.058757	0.00496601	0.0449525	0.139305	0.0111986	0.0486754	0.0389706	0.0553786	0.00704106	0.0494056	0.0618709	0.0435501	0.212852	0.0807964	0.127742	0.0480941	0.05382825	-0.102194	0.0473865	0.0515967	0.263547	0.0311997	0.0486825	0.0554805	0.0861705	0.0262081	0.153899	0.101128	0.0333662	0.0519893	0.00872831	0.0380599	0.00255774	0.5942763	3	6.207361	0.158489	0.134685	0.473315	0.998095	2.3939	0.0627558	0.252742	0.100115	0.478883	0.025116	0.0803883	0.4920823	1.207677
5700	-104.8884	-118.2226	13.33416	4.86683	3.995891	0.0319184	0.0802932	0.0111565	0.0112793	0.0179394	0.0303626	0.0338087	0.0240244	0.0315132	0.0195407	0.0765259	0.0356103	0.21924	0.0680685	2.94823e-05	0.0110618	0.0330072	0.0056302	0.116164	0.00783993	0.144752	0.0292086	0.05249732	-0.123509	0.0316683	0.278721	0.0680177	0.0161674	0.051074	0.196055	0.0461744	0.013426	0.0815427	0.106967	0.0273905	0.00341137	0.0449299	0.000972132	0.0334834	0.4982111	3	7.95637	0.3160912	0.454136	0.775067	1.0844	1.68639	0.102543	0.268035	0.0325873	0.45563	0.0705276	0.0706773	0.3747021	1.329619
5800	-99.77899	-119.8814	20.10245	9.025128	3.101181	0.0195663	0.033549	0.00850454	0.0194226	0.0156258	0.0221996	0.0128125	0.0260277	0.00282429	0.0743548	0.0102612	0.0596575	0.0155091	0.0146471	0.0116941	0.00120647	0.00103262	0.0170979	0.013078	0.0827343	0.0346638	0.0393236	0.03230194	0.07805992	0.0460403	0.0396864	0.109621	0.0598676	0.0541075	0.0501686	0.0623846	0.0207123	0.0670913	0.275191	0.0200033	0.0823675	0.0467479	0.0225022	0.0435086	0.391317	1	9.139973	0.1849809	0.396941	0.736981	1.08297	1.78311	0.0779494	0.220952	0.0598951	0.47365	0.101455	0.0660992	0.469377	0.8336946
5900	-139.068	-124.3247	-14.74329	5.068368	3.82064	0.17391	0.00772923	0.0750076	0.0423575	0.0681539	0.0193745	0.0805292	0.022205	0.0425688	0.0111055	0.127304	0.508901	0.303471	0.000826633	0.116264	0.138142	0.438925	0.0953273	0.153027	0.00873778	0.143113	0.0123859	0.1109555	0.03359096	0.00635383	0.0572128	0.095844	0.107176	0.0263629	0.0221329	0.0187043	0.0754437	0.000638982	0.420487	0.029125	0.064702	0.00380525	0.0041393	0.0678721	0.9948584	2	6.196396	0.140729	0.444229	0.768769	1.08438	1.70262	0.097537	0.157748	0.0221576	0.600577	0.0355115	0.0864686	1.028449	0.9673382
6000	-131.8815	-130.8085	-1.073055	5.57527	1.190593	0.017269	0.0185192	0.0570646	0.0298222	0.102899	0.0172685	0.00334009	0.183838	0.140002	0.00889825	0.0108591	0.229849	0.155051	0.274569	0.187502	0.00218599	0.167948	0.029884	0.0280823	0.0209645	0.0727064	0.00605604	0.06212832	-0.1475211	0.0662767	0.0172204	0.136969	0.00756312	0.0479887	0.0953313	0.0394619	0.0151444	0.14207	0.263757	0.0350043	0.0509445	0.00592351	0.00471942	0.0716257	0.4142712	3	6.353867	0.2002504	0.173344	0.527396	1.02558	2.27368	0.0639369	0.365364	0.0929138	0.362992	0.0394313	0.0753616	0.2667501	1.553031
6100	-111.8882	-125.2382	13.34999	5.783792	2.241182	0.0261966	0.030601	0.0133301	0.0360942	0.0986449	0.00652928	0.0129311	0.00240052	0.0299251	0.0243651	0.0239334	0.0592518	0.0314318	0.0665939	0.0301393	0.136745	0.0180287	0.0813789	0.00962841	0.0583371	0.0754433	0.00259627	0.03548805	0.04890599	0.148066	0.181318	0.117989	0.0208332	0.0256529	0.0141802	0.0535239	0.0542771	0.138135	0.0660489	0.0238689	0.0542673	0.0417987	0.00889258	0.0511479	0.4233597	4	8.710006	0.1994189	0.320459	0.678432	1.075	1.92611	0.125601	0.182799	0.0877588	0.472165	0.063562	0.0681139	0.4722657	0.8964439
6200	-104.3381	-122.3202	17.98214	5.669282	0.5810511	0.00737463	0.025126	0.019165	0.0281893	0.0930882	0.01007	0.0143521	0.000141024	0.029816	0.0566525	0.0145111	0.129221	0.0190453	0.00975405	0.00475629	0.0103317	0.103516	0.0229005	0.0871941	0.0792088	0.0687846	0.00101714	0.0401507	-0.02796791	0.0945684	0.0533102	0.235191	0.0404781	0.0503307	0.017171	0.037839	0.00174103	0.0190733	0.137731	0.0169197	0.157553	0.00441558	0.000985313	0.132693	0.664256	2	6.191081	0.1829764	0.0492248	0.301574	0.871335	2.77787	0.0429432	0.265433	0.0571598	0.449363	0.0786623	0.106439	0.636288	1.043955
6300	-135.7878	-124.2672	-11.52062	4.415942	3.055985	0.0226778	0.180126	0.027982	0.0370385	0.0933922	0.0127285	0.0676948	0.0363545	0.0915752	0.0341427	0.161058	0.346242	0.0041661	0.0166991	0.0329709	0.139141	0.388457	0.178007	0.420939	0.380523	0.125169	0.0102974	0.1956962	-0.2804223	0.0859945	0.00597836	0.260552	0.0120736	0.045417	0.117033	0.0278641	0.0100605	0.0746253	0.182929	0.022942	0.0618355	0.0225529	0.0331777	0.0369641	0.6569416	4	6.762232	0.2802634	0.393547	0.734581	1.08278	1.78909	0.103857	0.171127	0.0404039	0.534708	0.0896126	0.060291	0.3765193	1.744775
6400	-120.4147	-126.015	5.600278	5.683701	0.868777	0.0197311	0.0165051	0.0482356	0.00636275	0.032598	0.0331321	0.0208824	0.00621721	0.0267466	0.101928	0.015038	0.0185187	0.0051133	0.0391636	0.330959	0.267125	0.422514	0.00495261	0.194276	0.112923	0.0570046	0.0106894	0.08969837	0.2128605	0.0638045	0.105154	0.097541	0.0226105	0.135356	0.148336	0.0358299	0.0515649	0.0181029	0.16027	0.0367948	0.0192854	0.0297691	0.00542615	0.0701552	0.3404702	3	5.866591	0.337742	0.110088	0.433418	0.974331	2.48216	0.0833685	0.256684	0.0669074	0.316112	0.0516107	0.225317	0.5533307	0.6153105
6500	-131.6012	-126.8763	-4.724877	4.969001	0.8128383	0.0427705	0.184535	0.0939181	0.0877795	0.118962	0.00166552	0.0808107	0.196719	0.0205153	0.0727326	0.34478	0.125366	0.130825	0.0732884	0.0433082	0.0255649	0.557452	0.119928	0.142428	0.0204163	0.0130269	0.00714843	0.1108262	0.2301524	0.028803	0.0823432	0.198692	0.0732027	0.0029009	0.0478154	0.146167	0.010684	0.129028	0.106502	0.00552784	0.0404736	0.0568691	0.0222821	0.0487098	0.2151032	3	5.520562	0.2372783	0.0982876	0.412252	0.96045	2.52901	0.0741984	0.213133	0.128721	0.458526	0.0672038	0.0582171	0.4452556	0.4831004
6600	-113.3221	-122.5986	9.276472	6.585646	2.410259	0.00389157	0.0152172	0.0224933	0.00940804	0.0233523	0.0101063	0.0666879	0.00988712	0.0794717	0.0778328	0.179464	0.033464	0.0176343	0.0514088	0.0480593	0.0181422	0.0387224	0.147103	0.0311857	0.0648798	0.00199179	0.0092192	0.03366401	-0.03878892	0.00727489	0.324317	0.197757	0.000600605	0.00150109	0.115758	0.0591358	0.064258	0.0270174	0.0590877	0.000646166	0.0176868	0.096867	0.0161268	0.0119661	0.537902	3	8.585407	0.1514611	0.33778	0.692578	1.07753	1.89211	0.105433	0.211666	0.0583515	0.472416	0.0758592	0.0762746	0.499113	1.077716
6700	-113.5998	-123.2662	9.666411	5.82457	1.4498	0.0301014	0.0564166	0.0264001	0.00405791	0.122672	0.0485362	0.00726068	0.00715628	0.0255691	0.100927	0.012782	0.128814	0.0745875	0.0388896	0.0912784	0.0087404	0.00581686	0.0711768	0.00471332	0.077608	0.0720821	0.00230778	0.03810019	0.1608336	0.0141314	0.0422404	0.0951822	0.0308902	0.0483576	0.19438	0.054533	0.0200409	0.0513525	0.202762	0.0742537	0.0826385	0.0677227	0.0125732	0.00894123	0.1912819	1	8.343484	0.2585288	0.217463	0.579982	1.04733	2.15522	0.149543	0.278618	0.0778495	0.388088	0.0335619	0.0723388	0.3521155	0.5432364
6800	-103.7127	-121.6778	17.96515	5.556377	0.9558443	0.0130883	0.00169783	0.0245707	0.0275654	0.0202311	0.111392	0.00493105	0.00979004	0.0758352	0.042856	0.0223619	0.0979376	0.000722171	0.00412278	0.0201685	0.0130568	0.116545	0.074892	0.0753522	0.000924835	0.0100913	0.0648175	0.04064626	-0.01590839	0.00159481	0.0579327	0.0998841	0.0759892	0.110172	0.0214305	0.102353	0.00277158	0.0183589	0.186569	0.0193525	0.0651313	0.0116682	0.0611879	0.165604	0.4055472	4	7.27709	0.2417119	0.128062	0.463065	0.99228	2.41659	0.0963978	0.24468	0.0805077	0.43342	0.0647858	0.080209	0.3896388	1.040829
6900	-125.9698	-131.8041	5.834233	4.67461	2.153212	0.041669	0.0306574	0.0662302	0.0119347	0.126767	0.0281173	0.177362	0.00010371	0.0555587	0.169171	0.000905382	0.0933462	0.170744	0.014522	0.00568721	0.0770803	0.0358022	0.00492364	0.0378316	0.0915342	0.121687	0.0140033	0.05839583	0.1037783	0.208877	0.0156196	0.0377809	0.159122	0.041954	0.000429835	0.0928599	0.00273384	0.0384847	0.112586	0.00802478	0.110399	0.0357308	0.0112149	0.124183	0.499208	2	9.25463	0.1530778	0.310902	0.670376	1.07339	1.94533	0.120317	0.18367	0.0670602	0.549322	0.0238959	0.0557358	0.6029863	0.8278927
7000	-106.8178	-124.2358	17.41799	8.322001	2.77472	0.00932615	0.0451674	0.00327641	0.0134536	0.0118988	0.0512323	0.0205089	0.00696921	0.0270897	0.0733168	0.120874	0.0673083	0.000464816	0.00829373	0.0295369	0.00856523	0.0115137	0.00108657	0.023729	0.0186163	0.058646	0.00629728	0.02840833	0.009696963	0.0174971	0.273029	0.300291	0.0500371	0.0147306	0.00326709	0.0588786	0.00181712	0.0509902	0.101591	0.0239499	0.0153755	0.00938068	0.00932538	0.0698397	0.333128	1	10.75802	0.200207	0.371046	0.718239	1.08115	1.82956	0.0369146	0.18123	0.0543954	0.466474	0.110033	0.150952	0.342825	0.9717145
