Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2500	-363.5277	-322.0955	-41.4322	8.165988	1.609456	0.1900687	-0.0523041	0.071411	0.0125337	0.00303655	0.0287378	0.00289476	0.0247738	0.0409595	0.0847153	0.0162081	0.44075	0.0622586	0.0288961	0.130536	0.0348423	0.0174469	0.2731627	2	10.34507	0.07836283	0.241747	0.605816	1.05625	2.09619	0.106923	0.344809	0.111196	0.159115	0.138075	0.139882	0.2208586	1.236822
2600	-367.5094	-326.2018	-41.30763	8.363998	4.391906	0.1462642	0.07080837	0.0946513	0.0208921	0.0546056	0.0490639	0.0617488	0.0396467	0.0730336	0.192774	0.011524	0.102542	0.0521767	0.106306	0.0458423	0.0552357	0.039957	0.2435949	2	10.95294	0.1058113	0.474676	0.787757	1.08416	1.6534	0.130256	0.314862	0.169731	0.0760229	0.0721048	0.237023	0.3144033	0.7747849
2700	-363.2586	-319.5578	-43.70078	10.86079	2.059716	0.1193801	0.07006955	0.0624772	0.00810399	0.038887	0.0272625	0.0155363	0.0881245	0.0820704	0.0243734	0.0335267	0.115469	0.0402237	0.0739234	0.155124	0.0372111	0.197687	0.2201156	2	11.31892	0.1679072	0.3003	0.661217	1.07141	1.96707	0.145078	0.326279	0.145256	0.0972562	0.177981	0.10815	0.2901851	0.758535
2800	-363.4025	-315.6643	-47.73815	11.10649	4.220006	0.0606999	-0.01754973	0.0537939	0.0860514	0.0417689	0.0504019	0.0120015	0.0338211	0.125263	0.0934058	0.0262542	0.00860878	0.152684	0.0572404	0.0430935	0.203945	0.0116665	0.2049808	1	11.28781	0.0902978	0.466054	0.782489	1.08431	1.66715	0.205087	0.293865	0.106136	0.111466	0.111978	0.171468	0.1874311	1.093633
2900	-358.6251	-315.2147	-43.41041	14.9894	1.395857	0.1059024	0.06534679	0.104633	0.0529265	0.0250172	0.0313653	0.0415635	0.053802	0.0176373	0.0261311	0.0885971	0.24504	0.107742	0.0104137	0.0376544	0.139124	0.018353	0.1443863	2	16.27333	0.1103545	0.208777	0.570251	1.04367	2.1773	0.236809	0.217931	0.112823	0.156693	0.156314	0.119431	0.2097331	0.6884289
3000	-362.6726	-319.6133	-43.05922	9.792608	2.114686	0.1334386	0.09765798	0.105954	0.0703138	0.122327	0.0218316	0.00722369	0.0770962	0.0360912	0.0859144	0.00255932	0.044286	0.0282146	0.0120219	0.155687	0.0858907	0.144588	0.3411315	2	12.66443	0.07135077	0.306591	0.66668	1.07261	1.95412	0.207401	0.250346	0.133321	0.121917	0.176803	0.110213	0.4387895	0.7774378
3100	-366.9062	-325.9146	-40.99159	6.833834	2.570287	0.1234477	-0.05991223	0.0297842	0.044956	0.0131179	0.032511	0.0354471	0.0587438	0.0889135	0.0310937	0.0451432	0.067611	0.158586	0.0898034	0.212794	0.0379344	0.0535605	0.4574361	1	6.887298	0.0989982	0.353021	0.704569	1.07938	1.86303	0.180221	0.385765	0.0634524	0.135226	0.106512	0.128824	0.3975239	1.150714
3200	-375.4264	-329.9865	-45.43989	6.794509	2.569671	0.1261941	0.1710974	0.0835796	0.00634314	0.278304	0.0358786	0.0266551	0.0267998	0.0515846	0.0710073	0.016174	0.0925694	0.055923	0.0146828	0.161983	0.0217485	0.0567675	0.4038204	1	8.702771	0.1292164	0.352964	0.704525	1.07938	1.86313	0.1296	0.236603	0.140892	0.106451	0.147501	0.238953	0.5749179	0.7023968
3300	-370.6522	-329.9124	-40.73978	5.895402	1.535925	0.2494613	0.05952709	0.0890324	0.0353825	0.00754544	0.00231886	0.0425852	0.0156679	0.0728299	0.0826114	0.00413706	0.000804688	0.151024	0.127274	0.0430756	0.257787	0.0679235	0.2114628	1	9.987168	0.09954279	0.230819	0.594429	1.05246	2.12229	0.223035	0.243414	0.120838	0.0969734	0.207066	0.108673	0.2709899	0.7803347
3400	-359.1685	-323.7758	-35.3927	5.8744	2.787258	0.2329815	-0.02832598	0.099734	0.0634836	0.135907	0.0354925	0.0128074	0.0508264	0.150184	0.0512637	0.0355884	0.0842603	0.11521	0.0848053	0.0338442	0.0415412	0.0050523	0.2666545	3	8.248434	0.1474162	0.372104	0.719025	1.08124	1.82763	0.190926	0.269814	0.151544	0.0903268	0.166417	0.130972	0.2383286	1.118853
3500	-368.4626	-328.814	-39.64866	5.229471	4.642901	0.2125713	-0.08778096	0.042742	0.0952219	0.0407404	0.027361	0.0109776	0.0576479	0.0980857	0.0433834	0.014576	0.0276149	0.244003	0.11762	0.0840674	0.0930039	0.00295517	0.4483286	4	7.59754	0.1540475	0.486534	0.794868	1.08386	1.63473	0.208054	0.196902	0.0768577	0.0835352	0.192573	0.242078	0.3605477	1.243466
3600	-367.4295	-331.3145	-36.11491	6.069559	2.930733	0.1341028	0.1658383	0.0726383	0.0499393	0.0853221	0.0782971	0.00191188	0.146425	0.00484349	0.107417	0.0247598	0.0450499	0.0408081	0.00015799	0.105243	0.172964	0.0642218	0.1970637	3	7.35711	0.2122032	0.383831	0.727619	1.08215	1.8064	0.178655	0.226963	0.0814971	0.128115	0.172913	0.211857	0.362902	0.5430217
3700	-368.5294	-317.3807	-51.14864	11.95432	2.044246	0.07335023	-0.004638464	0.0559663	0.0243522	0.00608231	0.0516056	0.0114394	0.0243483	0.0926168	0.121369	0.0153653	0.102614	0.0817097	0.1479	0.0598716	0.103242	0.101518	0.1764597	0	11.97666	0.08221123	0.2985	0.659638	1.07106	1.9708	0.198675	0.296647	0.121975	0.131543	0.140338	0.110822	0.1718213	1.026996
3800	-358.0889	-319.3778	-38.71107	8.770125	2.664263	0.1498411	-0.0005105251	0.067843	0.063707	0.0200916	0.0351604	0.0346507	0.00502576	0.0523037	0.0544426	0.00552531	0.00780202	0.237888	0.0765001	0.0428904	0.229293	0.0668767	0.2837004	3	12.47196	0.09809292	0.361497	0.711064	1.08027	1.84717	0.193003	0.245069	0.115184	0.121051	0.160549	0.165145	0.2831899	1.001803
3900	-365.2601	-323.4657	-41.79446	6.365424	6.620256	0.2542442	0.01301589	0.0611648	0.134801	0.0563085	0.0241191	0.00998842	0.183241	0.0258176	0.0465449	0.023094	0.131778	0.112249	0.0438822	0.03248	0.0470796	0.0674524	0.3507737	3	8.413882	0.09691326	0.558036	0.83471	1.07984	1.52742	0.204794	0.262901	0.0739188	0.150016	0.180143	0.128228	0.3637896	0.9642214
4000	-353.7531	-317.27	-36.48313	9.362163	1.72168	0.2595928	0.007324305	0.134493	0.0836799	0.00849093	0.0171113	0.076597	0.0470388	0.248594	0.00692869	0.0235506	0.0719501	0.211143	0.0189088	0.00750746	0.00792005	0.0360859	0.3155682	3	10.07029	0.2598508	0.257627	0.621729	1.06116	2.05948	0.280044	0.237044	0.117799	0.0552555	0.138692	0.171165	0.3228925	0.9773166
4100	-365.5415	-327.553	-37.98846	6.551688	2.841656	0.2117634	0.03277387	0.0934818	0.0340031	0.0271508	0.0307595	0.00931212	0.142236	0.109976	0.0826206	0.00729035	0.0358803	0.117403	0.0482015	0.100061	0.151237	0.0103864	0.3287598	4	8.90104	0.1322468	0.376629	0.722366	1.08161	1.81939	0.13799	0.242899	0.143328	0.0656253	0.23359	0.176569	0.3615337	0.9093477
4200	-369.105	-330.136	-38.96899	8.100889	2.191232	0.1895284	0.01965544	0.0670417	0.0436811	0.0111903	0.149834	0.0263134	0.00960062	0.051613	0.158283	0.00961374	0.00913913	0.10282	0.132627	0.0752187	0.10624	0.0467852	0.2571935	2	11.68795	0.1219498	0.315081	0.673921	1.07411	1.93688	0.190512	0.262099	0.143906	0.170088	0.0956505	0.137743	0.276849	0.929003
4300	-361.0874	-315.0881	-45.99928	12.23591	2.360116	0.1281605	0.05907103	0.0933209	0.0433277	0.0335968	0.0409729	0.0356806	0.0282594	0.0938956	0.0151528	0.022069	0.00541475	0.0770741	0.239041	0.152468	0.0443074	0.0754191	0.2676542	2	13.77324	0.2003019	0.33278	0.688553	1.07685	1.90182	0.223379	0.294756	0.112052	0.0770824	0.176198	0.116534	0.3267252	0.8192027
4400	-358.0004	-322.3724	-35.628	6.359381	0.8965044	0.1794963	0.2580911	0.105467	0.0325123	0.0717816	0.0549014	0.00673779	0.0708631	0.020518	0.0966851	0.0381577	0.223053	0.0152736	0.0224299	0.0201935	0.161064	0.0603618	0.1687194	3	9.533107	0.1297035	0.115869	0.44327	0.980485	2.46038	0.158972	0.243238	0.151669	0.159391	0.139852	0.146878	0.4268105	0.3953028
4500	-358.0836	-319.2566	-38.82708	8.006453	3.100831	0.1396592	0.1135566	0.0308914	0.0219587	0.0502188	0.065993	0.0280091	0.129789	0.0940264	0.0877611	0.0554913	0.0667058	0.121029	0.0680236	0.00106011	0.160636	0.0184066	0.2057461	2	8.371388	0.06300466	0.396915	0.736962	1.08297	1.78315	0.222335	0.271328	0.127054	0.112794	0.121055	0.145434	0.3193027	0.6443606
4600	-362.6175	-320.6793	-41.93821	6.445308	2.231375	0.1601136	0.1171944	0.0441445	0.016213	0.0158841	0.0622129	0.0227748	0.0464168	0.0801731	0.0760942	0.0620189	0.0287589	0.0599198	0.141227	0.068556	0.140692	0.134914	0.5645966	2	8.19283	0.1415388	0.319413	0.677559	1.07483	1.9282	0.162683	0.360151	0.11574	0.0981903	0.150757	0.112479	0.681791	0.828108
4700	-365.087	-319.2863	-45.80077	7.663847	5.942678	0.1160406	-0.01482587	0.10376	0.074003	0.0859319	0.0449166	0.0342627	0.0849141	0.0231058	0.0378429	0.0249806	0.179383	0.0444228	0.0493585	0.00278096	0.143706	0.0666314	0.1862434	1	8.513763	0.1718695	0.537072	0.823537	1.08139	1.558	0.192315	0.258062	0.123936	0.105841	0.145839	0.174008	0.1714175	1.08649
4800	-363.3557	-314.3921	-48.96369	12.4251	4.082201	0.1137628	-0.02733913	0.0619727	0.0630271	0.0558034	0.0179155	0.0105969	0.0669118	0.0210572	0.0500694	0.00633458	0.189129	0.210649	0.0140309	0.0996799	0.113543	0.0192797	0.1895701	1	22.40965	0.08601319	0.458822	0.778005	1.08438	1.67879	0.249547	0.274591	0.0622386	0.0622515	0.132907	0.218464	0.1622309	1.16852
4900	-364.4781	-316.4626	-48.01546	11.26526	2.737566	0.06445859	0.0280272	0.0501477	0.0359097	0.0946652	0.005047	0.0441641	0.0597183	0.116327	0.11158	0.00849763	0.00492041	0.117978	0.0922846	0.0558861	0.0808556	0.122018	0.1754891	1	15.31812	0.06409862	0.367882	0.715878	1.08087	1.83537	0.23243	0.250999	0.0978718	0.107553	0.166765	0.144381	0.2035163	0.8622852
5000	-371.4875	-323.5604	-47.92708	8.144263	1.883502	0.1255316	0.2255811	0.0474653	0.156506	0.039862	0.014416	0.0215408	0.0280467	0.071057	0.124466	0.0136488	0.120075	0.0476222	0.0484758	0.179438	0.0023816	0.0850002	0.1511705	1	10.25554	0.2379782	0.27896	0.642025	1.06678	2.01223	0.20643	0.28422	0.0809615	0.148639	0.125237	0.154512	0.3767517	0.4012472
5100	-365.4591	-323.5295	-41.92955	9.524469	1.555883	0.1707894	0.05296181	0.227028	0.0885382	0.0555451	0.0338887	0.151917	0.027096	0.0267803	0.0927524	0.0200412	0.109603	0.0413239	0.0274668	0.0101905	0.0405764	0.0472523	0.2435218	2	16.77418	0.05818193	0.233827	0.597601	1.05354	2.11503	0.158587	0.295614	0.142162	0.105182	0.142447	0.156007	0.2964836	0.8213668
5200	-365.4236	-320.0763	-45.3473	11.12372	3.089731	0.1234007	-0.03134021	0.0860916	0.0124591	0.0761062	0.05613	0.0571147	0.0356023	0.0657829	0.0192549	0.0258305	0.0714922	0.220844	0.186346	0.00572606	0.0801949	0.00102521	0.2823514	1	11.81286	0.1037981	0.396087	0.736378	1.08292	1.78461	0.137911	0.350085	0.139924	0.0974914	0.139996	0.134593	0.2510112	1.124856
5300	-361.4446	-314.5096	-46.93505	11.41121	3.114025	0.09679427	0.09185679	0.119811	0.0541059	0.0090097	0.0256954	0.0157891	0.0349575	0.0695458	0.0559825	0.0956768	0.0933032	0.0883131	0.0106077	0.0978162	0.201378	0.0280081	0.2840553	1	14.74594	0.07462038	0.397895	0.737652	1.08302	1.78143	0.172521	0.28835	0.103556	0.139362	0.166083	0.130128	0.3759121	0.7556429
5400	-360.2124	-314.5016	-45.71081	13.42072	2.849548	0.09250233	0.03352236	0.154508	0.0770629	0.0522798	0.000651445	0.018739	0.085005	0.0866675	0.073403	0.0471395	0.0848323	0.140278	0.0349682	0.0356525	0.0742999	0.0345132	0.2168364	0	14.15892	0.10858	0.377277	0.722842	1.08166	1.81822	0.221977	0.218437	0.1182	0.10248	0.135399	0.203507	0.2503587	0.8661027
5500	-360.2551	-317.342	-42.91311	10.1786	1.66957	0.1116137	0.05455025	0.0945868	0.0708195	0.0219008	0.00788706	0.0143097	0.0383638	0.0809746	0.0942225	0.00183224	0.018751	0.280734	0.00136553	0.187601	0.0205581	0.0660933	0.2271341	1	17.00234	0.05736594	0.250369	0.614546	1.059	2.07608	0.127804	0.275776	0.089503	0.138958	0.12629	0.241669	0.2816844	0.8063426
5600	-362.9028	-315.6268	-47.27605	8.222843	2.65556	0.1680773	0.2821162	0.10959	0.0536567	0.0390222	0.0185467	0.0332561	0.0462456	0.0056553	0.0425571	0.0191412	0.116119	0.231947	0.0712621	0.0729345	0.0799437	0.0601231	0.3113892	1	13.40801	0.04780433	0.360726	0.710478	1.08019	1.8486	0.192602	0.300712	0.102088	0.126736	0.146639	0.131223	0.5935054	0.5246611
5700	-371.2408	-327.0858	-44.15503	7.815436	3.805768	0.1192941	0.05416956	0.0642626	0.204919	0.0329201	0.0415538	0.0232693	0.0268939	0.0685405	0.0882847	0.0135152	0.111066	0.00786759	0.112462	0.0866511	0.0914142	0.0263801	0.2611597	2	8.850005	0.05083914	0.443363	0.768213	1.08438	1.70405	0.205123	0.221283	0.10461	0.0727445	0.134022	0.262217	0.3153292	0.8282127
5800	-371.7291	-319.9892	-51.73989	12.41762	2.372844	0.1033686	0.08882141	0.0769427	0.00365779	0.00805263	0.0241956	0.0510093	0.025245	0.187871	0.0779386	0.0166008	0.0439302	0.0828859	0.0727969	0.170125	0.157164	0.00158453	0.2803832	1	17.78587	0.1061167	0.33406	0.689587	1.07703	1.89932	0.284804	0.170016	0.154209	0.0953046	0.110421	0.185245	0.3692046	0.7594249
5900	-364.8531	-320.1412	-44.71188	11.16699	2.292158	0.08227433	0.06560368	0.0974793	0.0423867	0.0187427	0.0244788	0.019304	0.0595003	0.135564	0.167588	0.0903831	0.143458	0.0918004	0.0399423	0.0142865	0.0348238	0.0202617	0.1877539	1	12.73874	0.05354237	0.325822	0.682873	1.07584	1.91547	0.231187	0.211177	0.18337	0.0971575	0.130282	0.146826	0.2533576	0.7410629
6000	-360.2655	-325.1167	-35.14883	5.856096	1.5592	0.1539689	0.05518707	0.0900649	0.183698	0.0787414	0.0167239	0.0668824	0.146039	0.0446334	0.0220863	0.00928964	0.0639469	0.144328	0.00211564	0.0793707	0.0462921	0.00578761	0.2040626	2	6.605719	0.2370495	0.234324	0.598123	1.05372	2.11384	0.171492	0.315031	0.0676994	0.110567	0.191484	0.143727	0.2592496	0.7871277
6100	-358.3111	-314.8866	-43.42449	8.297659	1.933396	0.1411115	0.234318	0.0809096	0.0257967	0.0517975	0.0455843	0.0235487	0.00633466	0.0674362	0.0646377	0.0223531	0.191715	0.269639	0.0737292	0.0102194	0.0273924	0.038906	0.2433398	2	15.61726	0.06593907	0.285192	0.647739	1.06823	1.99884	0.226651	0.315757	0.0783367	0.0914075	0.136146	0.151702	0.4776578	0.5094438
6200	-365.2101	-319.1202	-46.08981	7.472744	3.994122	0.1287441	-0.07301847	0.112486	0.0472485	0.0955138	0.0233833	0.0345111	0.0051495	0.107339	0.13634	0.058005	0.0353607	0.136321	0.0892861	0.0284972	0.0896923	0.000865675	0.6583	1	8.777667	0.1412148	0.454039	0.775006	1.0844	1.68655	0.166622	0.233395	0.164188	0.12712	0.0817522	0.226923	0.5852815	1.124758
6300	-375.3629	-322.5654	-52.79756	12.68034	5.792363	0.05185846	0.1490514	0.0902222	0.0364259	0.0461812	0.0256001	0.00512213	0.0116458	0.17138	0.0635691	0.00862858	0.0842971	0.0700552	0.0792127	0.00582067	0.276767	0.0250726	0.08409053	1	19.28463	0.09083899	0.531993	0.82077	1.08172	1.56552	0.227367	0.258619	0.17896	0.0799688	0.162172	0.0929129	0.2331419	0.3606838
