Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
1,2,1,1,18,19,21,19,2,2,1,2,21,0.3681443,3.871789,0.6412338
0,1,0,1,18,19,22,19,6,6,0,1,22,0.3856749,3.004127,0.6071429
0,3,0,1,17,18,22,18,3,3,0,3,22,0.3856749,3.378475,0.6347403
0,1,0,1,19,21,22,19,8,9,0,1,22,0.3856749,3.928987,0.6753247
0,1,0,1,18,20,22,19,2,2,0,1,22,0.3856749,3.114229,0.6152597
0,1,0,1,18,20,22,19,7,7,0,1,22,0.3856749,3.642721,0.6542208
0,2,0,1,18,20,22,19,7,7,0,2,22,0.3856749,3.510598,0.6444805
0,1,0,1,18,19,22,19,2,2,0,1,22,0.3856749,3.290393,0.6282468
1,2,1,2,19,19,18,18,7,7,1,1,21,0.3681443,3.641631,0.625
1,3,1,1,18,18,13,10,2,2,1,3,21,0.3681443,2.651952,0.5551948
0,2,0,1,18,19,22,19,4,4,0,2,22,0.3856749,3.59868,0.650974
0,1,0,1,17,19,22,19,9,9,0,1,22,0.3856749,3.642721,0.6542208
1,2,1,1,18,19,20,17,7,7,1,2,21,0.3681443,3.273378,0.599026
0,1,0,1,17,18,22,19,4,4,0,1,22,0.3856749,3.312414,0.6298701
0,1,0,1,17,19,22,19,5,7,0,1,22,0.3856749,3.466557,0.6412338
0,2,0,1,17,19,22,19,2,4,0,2,22,0.3856749,3.092209,0.6136364
0,1,0,1,17,18,22,19,8,8,0,1,22,0.3856749,2.872004,0.5974026
0,2,0,1,19,20,22,19,7,7,0,2,22,0.3856749,3.642721,0.6542208
0,1,0,1,17,19,22,19,6,6,0,1,22,0.3856749,3.59868,0.650974
0,2,0,1,18,18,22,19,6,6,0,2,22,0.3856749,2.916045,0.6006494
0,2,0,1,19,21,22,18,5,5,0,2,22,0.3856749,3.862925,0.6704545
0,2,0,1,18,20,22,19,8,8,0,2,22,0.3856749,3.576659,0.6493506
1,1,1,1,20,21,19,19,4,4,1,1,21,0.3681443,4.147978,0.6607143
1,2,1,1,19,19,19,19,2,2,1,2,21,0.3681443,3.894805,0.6428571
0,1,0,1,18,20,22,19,8,8,0,1,22,0.3856749,3.466557,0.6412338
0,2,0,1,17,19,22,19,4,4,0,2,22,0.3856749,2.739881,0.5876623
0,1,0,1,18,20,22,19,1,1,0,1,22,0.3856749,2.805943,0.5925325
0,1,0,1,20,20,22,19,4,4,0,1,22,0.3856749,3.862925,0.6704545
0,2,0,1,18,20,22,19,8,8,0,2,22,0.3856749,3.730803,0.6607143
0,1,0,1,18,20,22,19,4,4,0,1,22,0.3856749,3.290393,0.6282468
0,1,0,1,19,19,22,19,5,5,0,1,22,0.3856749,3.180291,0.6201299
0,1,0,1,19,21,22,19,5,5,0,1,22,0.3856749,4.039089,0.6834416
0,3,0,1,18,20,22,18,5,5,0,3,22,0.3856749,3.224332,0.6233766
0,1,0,1,19,21,22,19,5,5,0,1,22,0.3856749,3.752823,0.6623377
0,1,0,1,18,19,22,19,11,12,0,1,22,0.3856749,3.554639,0.6477273
0,1,0,1,18,19,22,19,7,7,0,1,22,0.3856749,3.554639,0.6477273
0,1,0,1,19,21,22,19,9,11,0,1,22,0.3856749,3.752823,0.6623377
0,1,0,1,19,19,22,19,6,6,0,1,22,0.3856749,4.06111,0.6850649
0,2,0,1,19,21,22,19,7,7,0,2,22,0.3856749,3.995048,0.6801948
0,2,0,1,17,18,22,19,6,6,0,2,22,0.3856749,3.026147,0.6087662
0,2,0,1,18,20,22,19,3,5,0,2,22,0.3856749,3.686762,0.6574675
0,1,0,1,18,18,22,19,6,6,0,1,22,0.3856749,3.246352,0.625
0,1,0,1,18,20,22,19,1,1,0,1,22,0.3856749,3.510598,0.6444805
0,2,0,1,18,19,22,19,3,5,0,2,22,0.3856749,3.026147,0.6087662
1,2,1,1,17,18,12,9,4,4,1,2,21,0.3681443,3.503536,0.6152597
0,1,0,1,18,19,22,19,6,6,0,1,22,0.3856749,3.202311,0.6217532
1,3,1,1,16,17,15,12,3,3,1,3,21,0.3681443,1.984494,0.5081169
0,1,0,1,19,19,22,19,7,7,0,1,22,0.3856749,3.796864,0.6655844
0,1,0,1,18,20,22,19,4,6,0,1,22,0.3856749,2.541697,0.5730519
0,2,0,1,17,19,22,19,3,5,0,2,22,0.3856749,3.114229,0.6152597
0,2,0,1,17,19,22,19,2,2,0,2,22,0.3856749,3.202311,0.6217532
1,2,1,1,19,19,19,19,3,3,1,2,21,0.3681443,3.894805,0.6428571
0,2,0,1,20,20,22,19,7,7,0,2,22,0.3856749,3.290393,0.6282468
1,2,1,1,18,19,19,19,2,2,1,2,21,0.3681443,3.572584,0.6201299
0,1,0,1,19,21,22,19,3,3,0,1,22,0.3856749,4.149192,0.6915584
0,1,0,1,19,19,22,19,10,10,0,1,22,0.3856749,4.017069,0.6818182
0,1,0,1,19,20,22,19,11,11,0,1,22,0.3856749,4.237274,0.6980519
1,2,1,1,17,18,12,9,4,4,1,2,21,0.3681443,2.905126,0.5730519
0,3,0,1,18,20,22,18,4,4,0,3,22,0.3856749,2.783922,0.5909091
0,1,0,1,17,18,22,19,10,10,0,1,22,0.3856749,3.642721,0.6542208
0,2,0,1,17,19,22,19,5,7,0,2,22,0.3856749,3.290393,0.6282468
0,2,0,1,16,18,22,19,4,4,0,2,22,0.3856749,2.894025,0.599026
0,2,0,1,20,20,22,19,8,9,0,2,22,0.3856749,3.400495,0.6363636
1,1,1,1,18,19,19,19,5,5,1,1,21,0.3681443,3.963852,0.6477273
0,2,0,1,18,20,22,19,6,8,0,2,22,0.3856749,3.796864,0.6655844
1,2,1,1,19,20,19,19,4,4,1,2,21,0.3681443,4.746389,0.7029221
0,1,0,1,18,20,22,19,3,3,0,1,22,0.3856749,3.532618,0.6461039
0,2,0,1,18,18,22,19,8,9,0,2,22,0.3856749,3.422516,0.637987
0,2,0,1,19,21,22,19,4,4,0,2,22,0.3856749,4.303335,0.7029221
1,2,1,1,18,19,14,11,5,5,1,2,21,0.3681443,2.767031,0.5633117
0,1,0,1,18,20,22,19,4,4,0,1,22,0.3856749,3.6207,0.6525974
0,1,0,1,19,20,22,19,9,9,0,1,22,0.3856749,3.774844,0.663961
0,1,0,1,19,19,22,19,2,2,0,1,22,0.3856749,3.6207,0.6525974
0,1,0,1,18,18,22,19,6,8,0,1,22,0.3856749,3.6207,0.6525974
0,2,0,1,20,20,22,19,5,5,0,2,22,0.3856749,3.774844,0.663961
3,4,1,1,13,14,8,8,5,5,3,4,19,0.3330829,1.918549,0.4561688
1,2,1,1,19,19,19,19,8,10,1,2,21,0.3681443,3.91782,0.6444805
1,2,1,1,18,19,19,19,7,7,1,2,21,0.3681443,3.963852,0.6477273
0,2,0,1,19,20,22,19,5,5,0,2,22,0.3856749,3.6207,0.6525974
0,1,0,1,19,19,22,19,9,10,0,1,22,0.3856749,3.796864,0.6655844
0,1,0,1,19,19,22,19,7,7,0,1,22,0.3856749,3.268373,0.6266234
0,1,0,1,18,19,22,19,9,9,0,1,22,0.3856749,3.642721,0.6542208
0,1,0,1,19,20,22,19,7,7,0,1,22,0.3856749,4.413437,0.711039
1,1,1,1,18,20,19,19,5,5,1,1,21,0.3681443,3.802741,0.6363636
0,1,0,1,19,19,22,19,1,1,0,1,22,0.3856749,3.6207,0.6525974
0,2,0,1,17,18,22,19,4,6,0,2,22,0.3856749,2.299472,0.5551948
1,2,1,1,18,19,19,19,4,6,1,2,21,0.3681443,3.75671,0.6331169
0,1,0,1,17,19,22,19,4,4,0,1,22,0.3856749,3.202311,0.6217532
0,1,0,1,19,19,22,19,2,4,0,1,22,0.3856749,2.938065,0.6022727
0,1,0,1,18,19,22,19,4,4,0,1,22,0.3856749,3.224332,0.6233766
0,2,0,1,16,18,22,19,5,5,0,2,22,0.3856749,2.761902,0.5892857
0,1,0,1,19,19,22,19,9,11,0,1,22,0.3856749,3.840905,0.6688312
1,2,1,1,17,19,19,18,0,0,1,2,21,0.3681443,3.710678,0.6298701
0,1,0,1,20,21,22,19,3,3,0,1,22,0.3856749,3.6207,0.6525974
0,1,0,1,19,19,22,19,2,2,0,1,22,0.3856749,3.951007,0.6769481
1,2,1,1,18,18,21,19,2,2,1,2,21,0.3681443,4.470199,0.6834416
0,1,0,1,17,19,22,19,6,6,0,1,22,0.3856749,3.818885,0.6672078
0,1,0,1,19,19,22,19,8,8,0,1,22,0.3856749,3.59868,0.650974
0,2,0,1,18,18,22,19,5,5,0,2,22,0.3856749,3.510598,0.6444805
1,2,1,1,19,19,19,16,4,4,1,2,21,0.3681443,3.365441,0.6055195
0,2,0,1,19,19,22,19,7,7,0,2,22,0.3856749,2.960086,0.6038961
0,2,0,1,18,20,22,19,4,4,0,2,22,0.3856749,3.840905,0.6688312
0,2,0,1,18,20,22,19,2,2,0,2,22,0.3856749,3.092209,0.6136364
0,2,0,1,19,20,22,19,4,5,0,2,22,0.3856749,3.488577,0.6428571
1,2,1,1,17,17,21,19,6,7,1,2,21,0.3681443,3.411473,0.6087662
0,2,0,1,19,19,22,19,4,4,0,2,22,0.3856749,3.180291,0.6201299
3,5,1,1,17,17,14,11,4,4,3,5,19,0.3330829,3.133126,0.5340909
3,3,1,1,16,17,12,12,1,1,3,3,19,0.3330829,3.588593,0.5633117
1,1,1,1,19,20,19,19,4,4,1,1,21,0.3681443,3.687662,0.6282468
0,1,0,1,18,20,22,19,3,3,0,1,22,0.3856749,4.193233,0.6948052
0,1,0,1,17,19,22,19,10,12,0,1,22,0.3856749,3.796864,0.6655844
2,2,1,1,18,19,19,19,6,6,2,2,20,0.3506136,4.60468,0.6607143
0,2,0,1,18,20,22,19,2,2,0,2,22,0.3856749,3.730803,0.6607143
1,3,1,1,17,18,15,15,7,7,1,3,21,0.3681443,3.618615,0.6233766
0,1,0,1,18,20,22,19,7,9,0,1,22,0.3856749,3.290393,0.6282468
0,1,0,1,18,19,22,19,4,4,0,1,22,0.3856749,3.995048,0.6801948
1,1,1,1,18,20,19,19,5,5,1,1,21,0.3681443,4.170994,0.6623377
0,2,0,1,19,21,22,19,4,4,0,2,22,0.3856749,3.796864,0.6655844
1,2,1,1,16,17,17,14,6,7,1,2,21,0.3681443,2.928141,0.5746753
0,2,0,1,19,19,22,19,7,7,0,2,22,0.3856749,3.862925,0.6704545
0,1,0,1,19,20,22,19,2,2,0,1,22,0.3856749,3.708782,0.6590909
0,2,0,1,19,21,22,19,5,5,0,2,22,0.3856749,3.774844,0.663961
0,2,0,1,20,20,22,19,3,3,0,2,22,0.3856749,3.708782,0.6590909
0,2,0,1,18,18,22,19,4,4,0,2,22,0.3856749,3.312414,0.6298701
0,2,0,1,18,20,22,19,4,4,0,2,22,0.3856749,3.224332,0.6233766
0,2,0,1,20,20,22,19,4,6,0,2,22,0.3856749,2.982106,0.6055195
1,2,1,1,17,19,14,11,3,3,1,2,21,0.3681443,2.813062,0.5665584
0,1,0,1,18,20,22,19,6,6,0,1,22,0.3856749,3.642721,0.6542208
0,1,0,1,17,19,22,19,7,7,0,1,22,0.3856749,2.849984,0.5957792
0,1,0,1,18,20,22,19,8,9,0,1,22,0.3856749,3.906966,0.6737013
0,1,0,1,18,18,22,19,1,2,0,1,22,0.3856749,3.708782,0.6590909
0,2,0,1,19,19,22,19,2,2,0,2,22,0.3856749,3.840905,0.6688312
0,1,0,1,19,20,22,19,6,6,0,1,22,0.3856749,4.039089,0.6834416
0,1,0,1,18,20,22,19,7,7,0,1,22,0.3856749,3.510598,0.6444805
0,1,0,1,18,20,22,19,2,2,0,1,22,0.3856749,3.884946,0.6720779
1,1,1,1,18,18,19,19,2,2,1,1,21,0.3681443,3.48052,0.6136364
0,2,0,1,18,18,22,19,4,5,0,2,22,0.3856749,3.004127,0.6071429
0,1,0,1,18,19,22,19,5,5,0,1,22,0.3856749,3.686762,0.6574675
0,2,0,1,17,18,22,19,3,3,0,2,22,0.3856749,3.312414,0.6298701
0,2,0,1,18,20,22,19,7,9,0,2,22,0.3856749,3.070188,0.612013
0,3,0,1,16,18,22,18,1,3,0,3,22,0.3856749,2.938065,0.6022727
0,2,0,1,18,19,22,19,1,1,0,2,22,0.3856749,3.15827,0.6185065
0,1,0,1,18,20,22,19,4,4,0,1,22,0.3856749,3.840905,0.6688312
0,2,0,1,18,20,22,19,9,9,0,2,22,0.3856749,3.708782,0.6590909
0,2,0,1,20,21,22,19,5,7,0,2,22,0.3856749,3.642721,0.6542208
0,1,0,1,18,18,22,19,8,8,0,1,22,0.3856749,3.356455,0.6331169
0,2,0,1,19,19,22,19,10,10,0,2,22,0.3856749,4.08313,0.6866883
0,1,0,1,18,20,22,19,8,10,0,1,22,0.3856749,4.237274,0.6980519
2,3,1,1,16,18,13,13,7,7,2,3,20,0.3506136,3.327089,0.5746753
0,2,0,1,17,19,22,19,9,11,0,2,22,0.3856749,3.312414,0.6298701
1,1,1,1,18,20,19,19,5,5,1,1,21,0.3681443,3.894805,0.6428571
0,1,0,1,17,19,22,19,4,5,0,1,22,0.3856749,3.026147,0.6087662
0,2,0,1,19,21,22,19,1,1,0,2,22,0.3856749,3.730803,0.6607143
0,1,0,1,17,18,22,19,3,3,0,1,22,0.3856749,3.048168,0.6103896
0,2,0,1,20,21,22,19,0,0,0,2,22,0.3856749,3.862925,0.6704545
0,2,0,1,18,20,22,19,5,5,0,2,22,0.3856749,3.488577,0.6428571
0,1,0,1,19,19,22,19,5,5,0,1,22,0.3856749,3.840905,0.6688312
1,2,1,1,18,20,19,19,7,7,1,2,21,0.3681443,4.217026,0.6655844
0,2,0,1,17,19,22,19,4,4,0,2,22,0.3856749,3.312414,0.6298701
0,1,0,1,17,19,22,19,0,0,0,1,22,0.3856749,3.246352,0.625
0,1,0,1,19,20,22,19,7,7,0,1,22,0.3856749,3.973028,0.6785714
0,1,0,1,19,20,22,19,6,6,0,1,22,0.3856749,3.664741,0.6558442
0,1,0,1,18,20,22,19,3,3,0,1,22,0.3856749,3.290393,0.6282468
0,1,0,1,20,21,22,19,9,10,0,1,22,0.3856749,3.995048,0.6801948
1,3,1,1,17,19,12,9,4,4,1,3,21,0.3681443,3.641631,0.625
1,1,1,1,19,19,19,19,4,4,1,1,21,0.3681443,4.654326,0.6964286
0,1,0,1,19,19,22,19,6,8,0,1,22,0.3856749,3.290393,0.6282468
0,2,0,1,20,20,22,19,3,3,0,2,22,0.3856749,3.422516,0.637987
0,1,0,1,17,19,22,19,8,8,0,1,22,0.3856749,2.497656,0.5698052
0,2,0,1,19,21,22,19,3,3,0,2,22,0.3856749,3.554639,0.6477273
0,1,0,1,19,19,22,19,9,9,0,1,22,0.3856749,3.400495,0.6363636
1,2,1,1,18,19,21,19,2,2,1,2,21,0.3681443,4.055915,0.6542208
0,2,0,1,17,19,22,19,5,6,0,2,22,0.3856749,3.15827,0.6185065
2,3,1,1,19,19,16,16,6,8,2,3,20,0.3506136,4.218992,0.6347403
4,4,1,1,15,17,10,10,5,7,4,4,18,0.3155522,2.972154,0.4967532
0,1,0,1,18,19,22,19,6,8,0,1,22,0.3856749,3.708782,0.6590909
0,1,0,1,19,21,22,19,4,4,0,1,22,0.3856749,3.664741,0.6558442
0,1,0,1,18,19,22,19,4,6,0,1,22,0.3856749,3.378475,0.6347403
0,1,0,1,19,21,22,19,1,1,0,1,22,0.3856749,3.818885,0.6672078
0,1,0,1,18,19,22,19,9,11,0,1,22,0.3856749,3.510598,0.6444805
0,2,0,1,18,20,22,19,9,9,0,2,22,0.3856749,3.268373,0.6266234
0,1,0,1,17,19,22,19,4,6,0,1,22,0.3856749,3.202311,0.6217532
0,1,0,1,19,19,22,19,5,5,0,1,22,0.3856749,3.59868,0.650974
0,2,0,1,18,19,22,19,4,4,0,2,22,0.3856749,3.180291,0.6201299
0,1,0,1,19,19,22,19,5,5,0,1,22,0.3856749,3.884946,0.6720779
0,2,0,1,19,20,22,19,4,4,0,2,22,0.3856749,4.017069,0.6818182
0,1,0,1,18,19,22,19,4,4,0,1,22,0.3856749,3.708782,0.6590909
0,1,0,1,20,20,22,19,6,6,0,1,22,0.3856749,3.59868,0.650974
1,1,1,1,19,19,19,19,4,5,1,1,21,0.3681443,3.641631,0.625
0,1,0,1,18,18,22,19,5,5,0,1,22,0.3856749,3.312414,0.6298701
1,2,1,1,17,19,18,15,6,8,1,2,21,0.3681443,3.204331,0.5941558
0,1,0,1,17,19,22,19,8,8,0,1,22,0.3856749,3.796864,0.6655844
2,3,1,2,16,17,11,10,3,3,2,2,20,0.3506136,3.15835,0.5633117
0,1,0,1,19,20,22,19,5,7,0,1,22,0.3856749,3.488577,0.6428571
0,1,0,1,19,20,22,19,5,7,0,1,22,0.3856749,4.127171,0.6899351
0,2,0,1,19,19,22,19,6,6,0,2,22,0.3856749,3.356455,0.6331169
1,3,1,1,17,19,11,11,5,7,1,3,21,0.3681443,3.04322,0.5827922
0,1,0,1,18,18,22,19,6,7,0,1,22,0.3856749,3.378475,0.6347403
1,1,1,1,18,20,19,19,6,6,1,1,21,0.3681443,3.871789,0.6412338
0,1,0,1,20,20,22,19,6,6,0,1,22,0.3856749,3.378475,0.6347403
0,1,0,1,19,20,22,19,7,7,0,1,22,0.3856749,3.796864,0.6655844
1,1,1,1,19,19,19,19,11,11,1,1,21,0.3681443,4.170994,0.6623377
0,1,0,1,18,19,22,19,9,9,0,1,22,0.3856749,4.171212,0.6931818
0,1,0,1,19,20,22,19,2,2,0,1,22,0.3856749,3.642721,0.6542208
0,2,0,1,19,19,22,19,4,4,0,2,22,0.3856749,4.06111,0.6850649
1,2,1,1,17,18,13,13,7,7,1,2,21,0.3681443,3.710678,0.6298701
0,2,0,1,18,19,22,19,6,6,0,2,22,0.3856749,3.488577,0.6428571
0,1,0,1,17,18,22,19,8,8,0,1,22,0.3856749,3.290393,0.6282468
0,1,0,1,18,18,22,19,5,7,0,1,22,0.3856749,3.312414,0.6298701
1,2,1,1,19,19,19,19,7,7,1,2,21,0.3681443,3.894805,0.6428571
0,1,0,1,20,20,22,19,8,8,0,1,22,0.3856749,3.884946,0.6720779
0,1,0,1,18,19,22,19,7,9,0,1,22,0.3856749,3.466557,0.6412338
0,2,0,1,19,20,22,19,6,8,0,2,22,0.3856749,3.862925,0.6704545
0,2,0,1,17,19,22,19,6,8,0,2,22,0.3856749,3.576659,0.6493506
1,1,1,1,17,18,19,19,9,9,1,1,21,0.3681443,3.595599,0.6217532
0,1,0,1,18,20,22,19,3,3,0,1,22,0.3856749,3.400495,0.6363636
0,1,0,1,19,21,22,19,3,3,0,1,22,0.3856749,3.224332,0.6233766
1,3,1,1,17,18,19,18,1,1,1,3,21,0.3681443,3.020205,0.5811688
0,1,0,1,19,19,22,19,3,3,0,1,22,0.3856749,3.752823,0.6623377
0,1,0,1,16,18,22,19,5,5,0,1,22,0.3856749,2.23341,0.5503247
0,2,0,1,19,20,22,19,3,5,0,2,22,0.3856749,2.938065,0.6022727
0,1,0,1,19,19,22,19,7,7,0,1,22,0.3856749,3.642721,0.6542208
0,2,0,1,18,18,22,19,4,4,0,2,22,0.3856749,3.15827,0.6185065
0,3,0,1,18,20,22,18,3,5,0,3,22,0.3856749,3.070188,0.612013
0,1,0,1,17,19,22,19,7,7,0,1,22,0.3856749,3.488577,0.6428571
1,3,1,1,17,19,17,14,9,9,1,3,21,0.3681443,3.733694,0.6314935
0,1,0,1,18,20,22,19,5,5,0,1,22,0.3856749,3.906966,0.6737013
0,1,0,1,19,19,22,19,3,4,0,1,22,0.3856749,3.928987,0.6753247
2,2,1,1,19,19,14,14,7,7,2,2,20,0.3506136,4.026148,0.6217532
1,2,1,1,18,20,19,19,10,10,1,2,21,0.3681443,4.19401,0.663961
1,2,1,1,18,19,14,14,4,4,1,2,21,0.3681443,2.974173,0.5779221
0,1,0,1,17,18,22,19,2,2,0,1,22,0.3856749,3.356455,0.6331169
1,2,1,1,18,19,21,19,1,1,1,2,21,0.3681443,3.986868,0.6493506
0,2,0,1,17,18,22,19,8,8,0,2,22,0.3856749,3.224332,0.6233766
1,2,1,1,18,20,19,19,7,9,1,2,21,0.3681443,3.963852,0.6477273
0,3,0,1,18,19,22,18,1,1,0,3,22,0.3856749,3.290393,0.6282468
0,1,0,1,18,19,22,19,6,6,0,1,22,0.3856749,2.651799,0.5811688
1,1,1,1,19,21,19,19,5,5,1,1,21,0.3681443,4.516231,0.6866883
1,2,1,1,19,19,21,19,6,6,1,2,21,0.3681443,4.032899,0.6525974
0,2,0,1,17,19,22,19,4,4,0,2,22,0.3856749,3.048168,0.6103896
0,2,0,1,17,19,22,19,4,4,0,2,22,0.3856749,2.827963,0.5941558
0,2,0,1,19,20,22,19,4,4,0,2,22,0.3856749,3.884946,0.6720779
0,1,0,1,17,19,22,19,2,2,0,1,22,0.3856749,3.59868,0.650974
1,1,1,1,18,19,19,19,3,3,1,1,21,0.3681443,3.940836,0.6461039
0,2,0,1,19,20,22,19,1,2,0,2,22,0.3856749,3.576659,0.6493506
1,2,1,1,19,19,19,19,11,12,1,2,21,0.3681443,4.585278,0.6915584
0,2,0,1,18,19,22,19,5,5,0,2,22,0.3856749,3.224332,0.6233766
0,1,0,1,19,20,22,19,4,4,0,1,22,0.3856749,4.149192,0.6915584
0,2,0,1,18,20,22,19,6,6,0,2,22,0.3856749,4.017069,0.6818182
0,2,0,1,18,20,22,19,4,5,0,2,22,0.3856749,3.928987,0.6753247
0,1,0,1,18,19,22,19,1,1,0,1,22,0.3856749,3.686762,0.6574675
0,1,0,1,19,21,22,19,8,8,0,1,22,0.3856749,3.510598,0.6444805
0,1,0,1,18,20,22,19,6,8,0,1,22,0.3856749,3.444536,0.6396104
0,2,0,1,19,19,22,19,7,7,0,2,22,0.3856749,2.761902,0.5892857
1,3,1,1,18,19,18,15,4,4,1,3,21,0.3681443,3.848773,0.6396104
0,1,0,1,17,19,22,19,1,1,0,1,22,0.3856749,3.554639,0.6477273
1,1,1,1,18,20,19,19,5,5,1,1,21,0.3681443,3.871789,0.6412338
1,2,1,1,17,18,19,19,5,5,1,2,21,0.3681443,3.250362,0.5974026
0,1,0,1,18,20,22,19,1,1,0,1,22,0.3856749,3.928987,0.6753247
0,1,0,1,18,20,22,19,7,7,0,1,22,0.3856749,3.510598,0.6444805
1,3,1,1,18,19,19,18,5,5,1,3,21,0.3681443,3.641631,0.625
0,1,0,1,18,20,22,19,7,7,0,1,22,0.3856749,3.378475,0.6347403
0,2,0,1,19,20,22,19,3,3,0,2,22,0.3856749,2.67382,0.5827922
2,2,1,1,17,17,19,19,5,5,2,2,20,0.3506136,4.170781,0.6314935
0,2,0,1,17,19,22,19,8,8,0,2,22,0.3856749,2.938065,0.6022727
0,2,0,1,19,20,22,19,4,6,0,2,22,0.3856749,3.642721,0.6542208
1,2,1,1,18,20,11,10,6,6,1,2,21,0.3681443,4.147978,0.6607143
1,1,1,1,18,20,19,19,4,4,1,1,21,0.3681443,4.032899,0.6525974
0,1,0,1,19,19,22,19,11,12,0,1,22,0.3856749,3.664741,0.6558442
0,2,0,1,19,21,22,19,4,4,0,2,22,0.3856749,4.303335,0.7029221
1,3,1,1,16,18,18,15,6,6,1,3,21,0.3681443,2.951157,0.5762987
0,1,0,1,19,19,22,19,2,2,0,1,22,0.3856749,3.268373,0.6266234
3,3,2,2,17,18,15,15,7,8,2,2,19,0.3330829,4.145274,0.599026
0,2,0,1,19,20,22,19,5,5,0,2,22,0.3856749,3.840905,0.6688312
0,2,0,1,18,20,22,19,3,3,0,2,22,0.3856749,3.13625,0.6168831
1,1,1,1,17,19,19,19,3,3,1,1,21,0.3681443,3.687662,0.6282468
0,3,0,1,18,20,22,18,2,2,0,3,22,0.3856749,3.334434,0.6314935
1,2,1,1,19,21,19,19,6,7,1,2,21,0.3681443,3.75671,0.6331169
0,1,0,1,20,21,22,19,3,3,0,1,22,0.3856749,3.444536,0.6396104
1,3,1,1,17,18,19,16,5,5,1,3,21,0.3681443,3.135283,0.5892857
0,1,0,1,18,19,22,19,4,5,0,1,22,0.3856749,3.004127,0.6071429
0,2,0,1,19,21,22,19,9,9,0,2,22,0.3856749,3.6207,0.6525974
0,1,0,1,18,20,22,19,7,7,0,1,22,0.3856749,3.510598,0.6444805
0,2,0,1,18,20,22,19,3,5,0,2,22,0.3856749,3.951007,0.6769481
0,1,0,1,18,20,22,19,9,9,0,1,22,0.3856749,3.862925,0.6704545
0,1,0,1,19,19,22,19,8,8,0,1,22,0.3856749,4.039089,0.6834416
0,1,0,1,18,20,22,19,1,1,0,1,22,0.3856749,3.576659,0.6493506
0,1,0,1,16,17,22,19,7,8,0,1,22,0.3856749,2.541697,0.5730519
0,2,0,1,18,19,22,19,5,5,0,2,22,0.3856749,3.092209,0.6136364
0,1,0,1,18,19,22,19,5,5,0,1,22,0.3856749,3.906966,0.6737013
0,1,0,1,18,19,22,19,9,9,0,1,22,0.3856749,4.039089,0.6834416
0,1,0,1,19,21,22,19,7,7,0,1,22,0.3856749,3.378475,0.6347403
1,1,1,1,18,19,19,19,10,11,1,1,21,0.3681443,4.217026,0.6655844
0,1,0,1,19,20,22,19,9,9,0,1,22,0.3856749,4.391417,0.7094156
0,2,0,1,18,19,22,19,0,0,0,2,22,0.3856749,3.13625,0.6168831
0,1,0,1,19,20,22,19,8,10,0,1,22,0.3856749,3.840905,0.6688312
0,2,0,1,18,20,22,19,10,10,0,2,22,0.3856749,3.796864,0.6655844
0,2,0,1,18,20,22,19,6,8,0,2,22,0.3856749,3.444536,0.6396104
0,1,0,1,17,18,22,19,3,3,0,1,22,0.3856749,2.629779,0.5795455
1,2,1,1,18,18,11,10,9,9,1,2,21,0.3681443,3.595599,0.6217532
1,1,1,1,18,20,19,19,8,8,1,1,21,0.3681443,4.769405,0.7045455
1,2,1,1,17,18,19,19,8,8,1,2,21,0.3681443,4.009884,0.650974
0,1,0,1,18,20,22,19,2,2,0,1,22,0.3856749,3.708782,0.6590909
1,2,1,1,17,19,21,19,4,4,1,2,21,0.3681443,3.848773,0.6396104
0,1,0,1,18,20,22,19,10,10,0,1,22,0.3856749,3.686762,0.6574675
0,2,0,1,16,18,22,19,5,6,0,2,22,0.3856749,2.849984,0.5957792
0,1,0,1,19,20,22,19,4,4,0,1,22,0.3856749,3.334434,0.6314935
1,1,1,1,17,18,19,19,5,5,1,1,21,0.3681443,3.664647,0.6266234
0,1,0,1,18,19,22,19,6,7,0,1,22,0.3856749,3.818885,0.6672078
0,2,0,1,18,20,22,19,9,11,0,2,22,0.3856749,3.906966,0.6737013
1,2,1,1,17,19,19,19,5,5,1,2,21,0.3681443,3.48052,0.6136364
1,3,1,3,17,17,20,19,5,5,1,1,21,0.3681443,2.744015,0.5616883
0,2,0,1,19,21,22,19,8,8,0,2,22,0.3856749,3.951007,0.6769481
0,2,0,1,20,20,22,19,5,5,0,2,22,0.3856749,2.849984,0.5957792
0,1,0,1,18,18,22,19,8,8,0,1,22,0.3856749,3.180291,0.6201299
0,1,0,1,19,19,22,19,1,1,0,1,22,0.3856749,3.995048,0.6801948
0,1,0,1,18,19,22,19,5,5,0,1,22,0.3856749,3.466557,0.6412338
0,1,0,1,19,20,22,19,1,1,0,1,22,0.3856749,3.642721,0.6542208
0,2,0,1,18,20,22,19,4,4,0,2,22,0.3856749,3.554639,0.6477273
0,2,0,1,16,17,22,19,5,5,0,2,22,0.3856749,3.004127,0.6071429
1,2,1,1,17,17,15,15,5,5,1,2,21,0.3681443,3.296394,0.6006494
